"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"157137"|"20070629000000"|"Réel"|"1- Tige et base"|"301697.2"|"5048997.5"|"22"|"1420333"
"115275"|"20070703000000"|"Réel"|"3- Fût"|"301854.875"|"5048669"|"22"|"1420198"
"55244"|"20110906000000"|"Réel"|"2- Tige et manchon"|"301540.12"|"5046227.5"|"22"|"1410500"
"27335"|"20090513000000"|"Réel"|"1- Tige et base"|"302171.625"|"5050946.5"|"22"|"4009999"
"27329"|"20090513000000"|"Réel"|"3- Fût"|"302146.906"|"5050888.5"|"22"|"1450242"
"77766"|"20081007000000"|"Réel"|"10- Fût et feux"|"301299.406"|"5045000.5"|"22"|"1400354"
"77779"|"20081007000000"|"Réel"|"10- Fût et feux"|"301285.813"|"5045008"|"22"|"1400354"
"15226"|"20110906000000"|"Enlevé"|"1- Tige et base"|"301414.344"|"5048518"|"22"|"1420207"
"2765"|"20070704000000"|"Réel"|"1- Tige et base"|"302601.444"|"5046406.01"|"22"|"1410617"
"10639"|"20070704000000"|"Réel"|"10- Fût et feux"|"301447.999"|"5044094.887"|"22"|"1410044"
"31650"|"20110525000000"|"Réel"|"3- Fût"|"301584.875"|"5049900.5"|"22"|"1440892"
"1690"|"20110525000000"|"Réel"|"1- Tige et base"|"301622.406"|"5049928.5"|"22"|"1440891"
"172495"|"20090513000000"|"Réel"|"3- Fût"|"302125.75"|"5050836"|"22"|"4009999"
"4007"|"20081007000000"|"Réel"|"10- Fût et feux"|"301282.281"|"5045005"|"22"|"1400281"
"176382"|"20081007000000"|"Réel"|"1- Tige et base"|"301325.378"|"5045099.162"|"22"|"1400355"
"11291"|"20081007000000"|"Réel"|"3- Fût"|"301447.5"|"5045360.5"|"22"|"1400360"
"171886"|"20081007000000"|"Réel"|"1- Tige et base"|"300597.563"|"5048744.5"|"22"|"1430046"
"11302"|"20081007000000"|"Réel"|"2- Tige et manchon"|"301567.813"|"5045553"|"22"|"1410447"
"11280"|"20081007000000"|"Réel"|"3- Fût"|"301557.25"|"5045564.5"|"22"|"1410447"
"11304"|"20081007000000"|"Réel"|"1- Tige et base"|"301580.719"|"5045576"|"22"|"1410447"
"165135"|"20081007000000"|"Réel"|"10- Fût et feux"|"301582.125"|"5045624"|"22"|"1410448"
"176394"|"20081007000000"|"Réel"|"3- Fût"|"301641.313"|"5045747"|"22"|"1410449"
"2193"|"20081007000000"|"Réel"|"10- Fût et feux"|"301694.063"|"5045831.5"|"22"|"1410450"
"176397"|"20081007000000"|"Réel"|"1- Tige et base"|"301692.713"|"5045827.929"|"22"|"1410450"
"176398"|"20081007000000"|"Réel"|"1- Tige et base"|"301700.536"|"5045888.478"|"22"|"1410451"
"2252"|"20081007000000"|"Réel"|"2- Tige et manchon"|"301748.875"|"5045934.5"|"22"|"1410654"
"176401"|"20081007000000"|"Réel"|"2- Tige et manchon"|"301750.881"|"5045939.505"|"22"|"1410362"
"2376"|"20081007000000"|"Réel"|"3- Fût"|"302033.813"|"5045793"|"22"|"1410653"
"2377"|"20081007000000"|"Réel"|"1- Tige et base"|"302036.25"|"5045804.5"|"22"|"1410653"
"110286"|"20070705000000"|"Réel"|"3- Fût"|"301961.349"|"5044926.197"|"22"|"1410646"
"110145"|"20070705000000"|"Réel"|"1- Tige et base"|"301630.031"|"5045064.541"|"22"|"1400326"
"110079"|"20070705000000"|"Réel"|"2- Tige et manchon"|"301084.05"|"5045300.023"|"22"|"1400332"
"110078"|"20070705000000"|"Réel"|"4- Poteau en bois"|"301073.137"|"5045291.882"|"22"|"1400332"
"3678"|"20070705000000"|"Réel"|"3- Fût"|"301454.292"|"5044933.098"|"22"|"1400277"
"134995"|"20070705000000"|"Réel"|"1- Tige et base"|"301152.808"|"5045151.149"|"22"|"1400063"
"80752"|"20110906000000"|"Réel"|"2- Tige et manchon"|"301891.344"|"5046086.5"|"22"|"1410070"
"181808"|"20090513000000"|"Réel"|"3- Fût"|"302116.625"|"5050786.5"|"22"|""
"15521"|"20081007000000"|"Réel"|"2- Tige et manchon"|"300920.75"|"5046355"|"22"|"1420558"
"176436"|"20081007000000"|"Réel"|"4- Poteau en bois"|"300682.022"|"5045728.313"|"22"|"1400389"
"133401"|"20110906000000"|"Réel"|"1- Tige et base"|"300923.463"|"5044994.194"|"22"|"1400156"
"65918"|"20070710000000"|"Réel"|"10- Fût et feux"|"300827.255"|"5045288.352"|"22"|"1400246"
"90196"|"20110113000000"|"Réel"|"1- Tige et base"|"302290.625"|"5045886"|"22"|"1410067"
"181272"|"20090316000000"|"Réel"|"1- Tige et base"|"301638.125"|"5047470"|"22"|"1420007"
"120663"|"20070716000000"|"Enlevé"|"1- Tige et base"|"303645.623"|"5051470.559"|"22"|"1460265"
"15612"|"20081007000000"|"Réel"|"3- Fût"|"300943.969"|"5046368.5"|"22"|"1420558"
"15606"|"20081007000000"|"Réel"|"3- Fût"|"300959"|"5046400.5"|"22"|"1420399"
"15572"|"20081007000000"|"Réel"|"3- Fût"|"300988.719"|"5046464.5"|"22"|"1420399"
"88"|"19990416000000"|"Réel"|"4- Poteau en bois"|"301168.315"|"5048479.08"|"22"|"1420035"
"114"|"19990416000000"|"Réel"|"4- Poteau en bois"|"301384.379"|"5048540.276"|"22"|"1420207"
"27315"|"20090513000000"|"Réel"|"1- Tige et base"|"302091.375"|"5050759"|"22"|"4009998"
"216508"|"20110525000000"|"Réel"|"1- Tige et base"|"301630.594"|"5049925.5"|"22"|"1440890"
"69975"|"20101005000000"|"Réel"|"4- Poteau en bois"|"304076.063"|"5049928.5"|"22"|"1440038"
"27312"|"20090513000000"|"Réel"|"10- Fût et feux"|"302059.094"|"5050751"|"22"|"4009996"
"27324"|"20090513000000"|"Réel"|"3- Fût"|"302101.969"|"5050852.5"|"22"|"4009997"
"118"|"19990416000000"|"Réel"|"3- Fût"|"301360.237"|"5048528.845"|"22"|"1420207"
"27323"|"20090513000000"|"Réel"|"3- Fût"|"302091.281"|"5050827.5"|"22"|"4009997"
"132"|""|"Réel"|"4- Poteau en bois"|"301384.406"|"5048077.5"|"22"|"1420344"
"67021"|"20081008000000"|"Réel"|"3- Fût"|"301518.344"|"5043961.5"|"22"|"4006876"
"67040"|"20081008000000"|"Réel"|"3- Fût"|"301568.281"|"5044067"|"22"|"1410387"
"67008"|"20081008000000"|"Réel"|"10- Fût et feux"|"301561.125"|"5044047"|"22"|"4006876"
"67042"|"20081008000000"|"Réel"|"10- Fût et feux"|"301566.406"|"5044061.5"|"22"|"1410387"
"176481"|"20081008000000"|"Réel"|"1- Tige et base"|"301566.313"|"5044054.5"|"22"|"1410387"
"67049"|"20081008000000"|"Réel"|"3- Fût"|"301629.844"|"5044175"|"22"|"1410387"
"29978"|"20081008000000"|"Réel"|"3- Fût"|"301805.125"|"5044453"|"22"|"1410387"
"29987"|"20081008000000"|"Réel"|"3- Fût"|"301754.156"|"5044364"|"22"|"1410387"
"162240"|"20081008000000"|"Réel"|"10- Fût et feux"|"301835.75"|"5044527"|"22"|""
"30034"|"20081008000000"|"Réel"|"10- Fût et feux"|"302061.188"|"5044954.5"|"22"|"4009784"
"19313"|"20110525000000"|"Réel"|"3- Fût"|"301621.906"|"5049699.5"|"22"|"1441035"
"65744"|"19991027000000"|"Réel"|"10- Fût et feux"|"302803.453"|"5050073.664"|"22"|"1450064"
"65851"|"19991027000000"|"Réel"|"9- Autres"|"300445.96"|"5044431.969"|"22"|"1400237"
"65891"|"19991027000000"|"Réel"|"1- Tige et base"|"300688.147"|"5044961.261"|"22"|"1400242"
"65901"|""|"Réel"|"10- Fût et feux"|"300683.625"|"5045013.5"|"22"|"1400178"
"65996"|""|"Réel"|"3- Fût"|"301583.125"|"5047102.5"|"22"|"1625182"
"66003"|"19991027000000"|"Réel"|"1- Tige et base"|"301555.87"|"5047063.884"|"22"|"1625179"
"66033"|"19991027000000"|"Réel"|"4- Poteau en bois"|"301698.879"|"5047452.431"|"22"|"1440529"
"66491"|"19991101000000"|"Réel"|"3- Fût"|"302701.446"|"5049502.109"|"22"|"1441240"
"66514"|"19991101000000"|"Enlevé"|"2- Tige et manchon"|"302494.818"|"5049318.581"|"22"|"1440475"
"66531"|"19991101000000"|"Réel"|"2- Tige et manchon"|"302504.369"|"5049328.872"|"22"|"4010057"
"66726"|""|"Enlevé"|"4- Poteau en bois"|"303016.845"|"5050752.81"|"22"|"1625686"
"66802"|"19991101000000"|"Réel"|"4- Poteau en bois"|"303238.656"|"5051283.5"|"22"|"1450262"
"66992"|"19990111000000"|"Réel"|"3- Fût"|"301421.563"|"5043563.406"|"22"|"4009771"
"67009"|""|"Enlevé"|"3- Fût"|"303535.557"|"5052008.361"|"22"|"1625706"
"67015"|""|"Enlevé"|"4- Poteau en bois"|"303510.375"|"5052001.121"|"22"|"1625705"
"67089"|"19991101000000"|"Réel"|"4- Poteau en bois"|"303665.262"|"5052454.224"|"22"|"4006429"
"67100"|"19990111000000"|"Enlevé"|"3- Fût"|"302218.854"|"5045400.963"|"22"|"1410374"
"67105"|""|"Enlevé"|"10- Fût et feux"|"302288.461"|"5045562.209"|"22"|"1410375"
"67307"|"19990211000000"|"Enlevé"|"2- Tige et manchon"|"303007.789"|"5047378.774"|"22"|"1440788"
"67812"|""|"Réel"|"3- Fût"|"303910.823"|"5050605.025"|"22"|"1450460"
"67994"|"19991103000000"|"Réel"|"1- Tige et base"|"303975.061"|"5051044.108"|"22"|"1450045"
"68191"|"19990311000000"|"Réel"|"4- Poteau en bois"|"302316.093"|"5047835.538"|"22"|"1441011"
"68425"|"19991103000000"|"Réel"|"4- Poteau en bois"|"303798.143"|"5049747.423"|"22"|"1440635"
"68494"|""|"Réel"|"2- Tige et manchon"|"302025.925"|"5046121.683"|"22"|"1410036"
"68545"|"19990411000000"|"Enlevé"|"4- Poteau en bois"|"302868.829"|"5047926.817"|"22"|"1440454"
"68560"|"19990411000000"|"Enlevé"|"4- Poteau en bois"|"303281.5"|"5048873.5"|"22"|"1440459"
"69381"|"19991108000000"|"Réel"|"4- Poteau en bois"|"302828.099"|"5051884.769"|"22"|"1460068"
"69404"|"19991108000000"|"Réel"|"4- Poteau en bois"|"303241.777"|"5051742.805"|"22"|"1460066"
"69580"|"19990911000000"|"Réel"|"4- Poteau en bois"|"302998.666"|"5052386.967"|"22"|"1460060"
"69594"|"19990911000000"|"Réel"|"1- Tige et base"|"303287.432"|"5052301.789"|"22"|"1460058"
"69702"|"19990911000000"|"Réel"|"4- Poteau en bois"|"303364.603"|"5052100.81"|"22"|"1460094"
"69912"|"19991109000000"|"Réel"|"4- Poteau en bois"|"303046.746"|"5051718.943"|"22"|"1460369"
"69989"|"19991109000000"|"Réel"|"4- Poteau en bois"|"303274.185"|"5052323.581"|"22"|"1460378"
"176487"|"20081008000000"|"Réel"|"10- Fût et feux"|"302057.844"|"5044943"|"22"|""
"70006"|"19991011000000"|"Réel"|"4- Poteau en bois"|"303095.732"|"5050112.558"|"22"|"1441079"
"70013"|"19991011000000"|"Réel"|"4- Poteau en bois"|"303424.593"|"5049970.394"|"22"|"1441078"
"70026"|"19991011000000"|"Réel"|"4- Poteau en bois"|"303647.685"|"5049874.185"|"22"|"1441077"
"70065"|"19991011000000"|"Réel"|"7- Console"|"301379.315"|"5050580.993"|"22"|"1450614"
"70072"|"19991110000000"|"Enlevé"|"1- Tige et base"|"302619.507"|"5050182.305"|"22"|"1450160"
"70083"|"19991011000000"|"Réel"|"9- Autres"|"301486.131"|"5050532.768"|"22"|"1450088"
"70091"|""|"Enlevé"|"1- Tige et base"|"303358.499"|"5050351.041"|"22"|"1440123"
"72253"|""|"Enlevé"|"1- Tige et base"|"301006.293"|"5045526.835"|"22"|"1400051"
"72264"|"19991117000000"|"Réel"|"3- Fût"|"301455.628"|"5045330.066"|"22"|"1400048"
"30025"|"20081008000000"|"Réel"|"3- Fût"|"302068.813"|"5044986"|"22"|"4009785"
"163148"|"20081008000000"|"Réel"|"10- Fût et feux"|"302083.969"|"5045062.5"|"22"|""
"164201"|"20081008000000"|"Réel"|"3- Fût"|"302157.688"|"5045239"|"22"|""
"67091"|"20081008000000"|"Réel"|"10- Fût et feux"|"302203.25"|"5045319.5"|"22"|"1410470"
"164151"|"20081008000000"|"Réel"|"10- Fût et feux"|"302206.125"|"5045319.5"|"22"|"1410470"
"67093"|"20081008000000"|"Réel"|"1- Tige et base"|"302205.469"|"5045324.5"|"22"|"4009797"
"67110"|"20081008000000"|"Réel"|"1- Tige et base"|"302264.438"|"5045449"|"22"|"4009802"
"167000"|"20081008000000"|"Réel"|"3- Fût"|"302245.813"|"5045438.5"|"22"|""
"166999"|"20081008000000"|"Réel"|"3- Fût"|"302260.813"|"5045471.5"|"22"|""
"67108"|"20081008000000"|"Réel"|"3- Fût"|"302282.906"|"5045493"|"22"|"1410663"
"165735"|"20110610000000"|"Enlevé"|"1- Tige et base"|"302169.469"|"5046488"|"22"|"1410281"
"172219"|"20110609000000"|"Enlevé"|"2- Tige et manchon"|"301249.719"|"5044858"|"22"|"4006855"
"67114"|"20081008000000"|"Réel"|"10- Fût et feux"|"302314.969"|"5045570"|"22"|"1410338"
"67117"|"20081008000000"|"Réel"|"3- Fût"|"302328.438"|"5045604"|"22"|"4006829"
"67149"|"20081008000000"|"Réel"|"10- Fût et feux"|"302498.875"|"5045995.5"|"22"|"1410530"
"67169"|"20081008000000"|"Réel"|"1- Tige et base"|"302600.688"|"5046224"|"22"|"1410381"
"67170"|"20081008000000"|"Réel"|"3- Fût"|"302603.313"|"5046234"|"22"|"4009807"
"66084"|"20120531000000"|"Réel"|"4- Poteau en bois"|"302020.844"|"5048209.5"|"22"|"1420203"
"22955"|"20120531000000"|"Réel"|"4- Poteau en bois"|"302020.031"|"5048214"|"22"|"1420203"
"67176"|"20081008000000"|"Réel"|"3- Fût"|"302622.25"|"5046281.5"|"22"|"4009807"
"67175"|"20081008000000"|"Réel"|"10- Fût et feux"|"302627.031"|"5046294"|"22"|"4009807"
"162539"|"20081008000000"|"Réel"|"10- Fût et feux"|"302617.375"|"5046298.5"|"22"|""
"29972"|"20081008000000"|"Réel"|"10- Fût et feux"|"302638.781"|"5046314.5"|"22"|"4009810"
"67186"|"20081008000000"|"Réel"|"3- Fût"|"302687.938"|"5046436"|"22"|"1410405"
"67184"|"20081008000000"|"Réel"|"3- Fût"|"302669.063"|"5046393"|"22"|"1410405"
"67187"|"20081008000000"|"Réel"|"3- Fût"|"302698.719"|"5046461"|"22"|"1410405"
"67194"|"20081008000000"|"Réel"|"10- Fût et feux"|"302726.938"|"5046523"|"22"|"4009816"
"67197"|"20081008000000"|"Réel"|"10- Fût et feux"|"302728.688"|"5046550"|"22"|"1440786"
"67232"|"20081008000000"|"Réel"|"9- Autres"|"302760.344"|"5046598.5"|"22"|"1440786"
"67230"|"20081008000000"|"Réel"|"3- Fût"|"302798.5"|"5046652.5"|"22"|"1440786"
"157514"|"20081008000000"|"Réel"|"10- Fût et feux"|"302828.406"|"5046720.5"|"22"|""
"157036"|"20081008000000"|"Réel"|"10- Fût et feux"|"302835.875"|"5046711.5"|"22"|"4009821"
"67235"|"20081008000000"|"Réel"|"3- Fût"|"302868.063"|"5046811"|"22"|"4009821"
"176497"|"20081008000000"|"Réel"|"3- Fût"|"302877.097"|"5046843.781"|"22"|"4009821"
"67240"|"20081008000000"|"Réel"|"3- Fût"|"302883.313"|"5046870.5"|"22"|"4009821"
"77919"|"19991206000000"|"Réel"|"4- Poteau en bois"|"302564.062"|"5047813.316"|"22"|"1440825"
"157301"|"20081008000000"|"Réel"|"3- Fût"|"302881.844"|"5046912"|"22"|""
"157300"|"20081008000000"|"Réel"|"10- Fût et feux"|"302890.469"|"5046940.5"|"22"|""
"67259"|"20081008000000"|"Réel"|"3- Fût"|"302907.25"|"5046966"|"22"|"4009824"
"67268"|"20081008000000"|"Réel"|"3- Fût"|"302934.969"|"5047074"|"22"|"4009824"
"157299"|"20081008000000"|"Réel"|"1- Tige et base"|"302924.156"|"5047080"|"22"|""
"67278"|"20081008000000"|"Réel"|"3- Fût"|"302947.344"|"5047126.5"|"22"|"4009824"
"77954"|"19991206000000"|"Réel"|"4- Poteau en bois"|"303039.438"|"5048900.901"|"22"|"1440830"
"78015"|"19991207000000"|"Réel"|"3- Fût"|"303685.9"|"5050550.71"|"22"|"1450476"
"78026"|"19991207000000"|"Réel"|"4- Poteau en bois"|"303723.75"|"5050703.5"|"22"|"1450477"
"157298"|"20081008000000"|"Réel"|"1- Tige et base"|"302948.469"|"5047177"|"22"|""
"133"|""|"Réel"|"3- Fût"|"301194.849"|"5048601.792"|"22"|"1420548"
"156"|"19990416000000"|"Réel"|"4- Poteau en bois"|"301431"|"5048860.5"|"22"|"1420065"
"183"|""|"Enlevé"|"2- Tige et manchon"|"301438.662"|"5049012.412"|"22"|"1420223"
"196"|"19990416000000"|"Réel"|"1- Tige et base"|"301440.955"|"5048993.16"|"22"|"1420223"
"215"|"19990416000000"|"Enlevé"|"1- Tige et base"|"301239.844"|"5048128.006"|"22"|"1420076"
"13564"|"20140527000000"|"Réel"|"1- Tige et base"|"302799"|"5050726.5"|"22"|"1450374"
"222"|"19990416000000"|"Réel"|"4- Poteau en bois"|"301203.219"|"5048091.5"|"22"|"1420076"
"224"|"19990416000000"|"Réel"|"4- Poteau en bois"|"301229.154"|"5048151.259"|"22"|"1420345"
"232"|"19990416000000"|"Réel"|"11- Pot. bois/feux"|"301584.574"|"5047905.915"|"22"|"1420384"
"284"|""|"Réel"|"2- Tige et manchon"|"301372.246"|"5047982.812"|"22"|"1420190"
"285"|"19990416000000"|"Réel"|"3- Fût"|"301394.385"|"5047972.641"|"22"|"1420190"
"68012"|"20100128000000"|"Réel"|"1- Tige et base"|"303993.125"|"5050863"|"22"|"1450044"
"139976"|"20100128000000"|"Réel"|"1- Tige et base"|"303975.406"|"5051112.5"|"22"|"1460016"
"68164"|"20100128000000"|"Réel"|"1- Tige et base"|"304036.656"|"5051994"|"22"|"1460022"
"299"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303257.82"|"5051658.697"|"22"|"1460269"
"25779"|"20140527000000"|"Réel"|"4- Poteau en bois"|"303425.938"|"5051309"|"22"|"1460208"
"25778"|"20140527000000"|"Réel"|"4- Poteau en bois"|"303431.844"|"5051311"|"22"|"1460348"
"20064"|"20140527000000"|"Réel"|"4- Poteau en bois"|"303476.156"|"5051440.5"|"22"|"1460349"
"25792"|"20140527000000"|"Réel"|"4- Poteau en bois"|"303498.125"|"5051505"|"22"|"1460350"
"25799"|"20140527000000"|"Réel"|"1- Tige et base"|"303555.25"|"5051626"|"22"|"1460352"
"25797"|"20140527000000"|"Réel"|"4- Poteau en bois"|"303535.375"|"5051617.5"|"22"|"1460351"
"27477"|"20140527000000"|"Réel"|"1- Tige et base"|"302578.125"|"5051997.5"|"22"|"1460070"
"315"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303322.726"|"5051816.032"|"22"|"1460251"
"333"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303388.344"|"5051852.5"|"22"|"1460384"
"340"|"19990416000000"|"Réel"|"1- Tige et base"|"303423.958"|"5052205.72"|"22"|"1460032"
"343"|"19990416000000"|"Réel"|"2- Tige et manchon"|"303447.375"|"5052198.829"|"22"|"1460032"
"68154"|"20100128000000"|"Réel"|"1- Tige et base"|"304061.938"|"5052111"|"22"|"1460023"
"366"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303211.992"|"5051551.497"|"22"|"1460122"
"369"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303274.383"|"5051529.445"|"22"|"1460122"
"372"|"19990416000000"|"Enlevé"|"1- Tige et base"|"303305.24"|"5051511.293"|"22"|"1460122"
"152879"|"20140526000000"|"Réel"|"2- Tige et manchon"|"302979.75"|"5050592.5"|"22"|"1625680"
"374"|""|"Réel"|"4- Poteau en bois"|"303329.531"|"5051505.722"|"22"|"1460122"
"157320"|"20081009000000"|"Réel"|"2- Tige et manchon"|"302967.219"|"5047253.5"|"22"|""
"122013"|"20081009000000"|"Réel"|"1- Tige et base"|"302981.5"|"5047261"|"22"|"4009831"
"157505"|"20081009000000"|"Réel"|"2- Tige et manchon"|"302992.719"|"5047364.5"|"22"|""
"67320"|"20081009000000"|"Réel"|"1- Tige et base"|"303029.531"|"5047449.5"|"22"|"4009833"
"167214"|"20081009000000"|"Réel"|"10- Fût et feux"|"303044.938"|"5047550.5"|"22"|""
"18091"|"20081009000000"|"Réel"|"10- Fût et feux"|"303058.156"|"5047546.5"|"22"|"1625243"
"378"|"19990416000000"|"Enlevé"|"4- Poteau en bois"|"303122.605"|"5051337.436"|"22"|"1450486"
"18097"|"20081009000000"|"Réel"|"10- Fût et feux"|"303062.531"|"5047561.5"|"22"|"1625243"
"18086"|"20081009000000"|"Réel"|"10- Fût et feux"|"303042.531"|"5047583.5"|"22"|"1440056"
"381"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303131.34"|"5051355.928"|"22"|"1450486"
"67343"|"20081009000000"|"Réel"|"10- Fût et feux"|"303084.563"|"5047628"|"22"|"4009839"
"67341"|"20081009000000"|"Réel"|"10- Fût et feux"|"303089.563"|"5047643"|"22"|"4009842"
"67336"|"20081009000000"|"Enlevé"|"2- Tige et manchon"|"303112.688"|"5047697"|"22"|"1440792"
"176589"|"20081009000000"|"Réel"|"1- Tige et base"|"303109.877"|"5047691.631"|"22"|"4009842"
"67332"|"20081009000000"|"Réel"|"1- Tige et base"|"303126.156"|"5047728.5"|"22"|"4009845"
"133408"|"20110609000000"|"Enlevé"|"2- Tige et manchon"|"301273.938"|"5044846"|"22"|"4006855"
"176592"|"20081009000000"|"Réel"|"1- Tige et base"|"303173.879"|"5047826.41"|"22"|"4009848"
"176593"|"20081009000000"|"Réel"|"10- Fût et feux"|"303177.456"|"5047833.168"|"22"|"4009848"
"67386"|"20081009000000"|"Enlevé"|"2- Tige et manchon"|"303181.094"|"5047840.5"|"22"|"4008183"
"383"|"19990416000000"|"Enlevé"|"4- Poteau en bois"|"303140.826"|"5051329.575"|"22"|"1450486"
"67390"|"20081009000000"|"Réel"|"5- Cable aérien"|"303248.938"|"5047964.5"|"22"|"4008183"
"16988"|"20140522000000"|"Réel"|"1- Tige et base"|"302983.313"|"5051133.5"|"22"|"1450326"
"67366"|"20081009000000"|"Réel"|"3- Fût"|"303289.969"|"5048035"|"22"|"4009856"
"67392"|"20081009000000"|"Réel"|"10- Fût et feux"|"303260.281"|"5047984.5"|"22"|"4009853"
"387"|"19990416000000"|"Réel"|"3- Fût"|"303161.356"|"5051336.086"|"22"|"1450486"
"133409"|"20110609000000"|"Réel"|"3- Fût"|"301280.719"|"5044843.5"|"22"|"4006855"
"216678"|"20110609000000"|"Réel"|"2- Tige et manchon"|"301254.183"|"5044855.87"|"22"|"4006855"
"389"|"19990416000000"|"Réel"|"3- Fût"|"303185.928"|"5051325.775"|"22"|"1450486"
"26058"|"20110609000000"|"Réel"|"10- Fût et feux"|"300431.219"|"5045104.5"|"22"|"1400482"
"167168"|"20081009000000"|"Réel"|"10- Fût et feux"|"303350.156"|"5048154"|"22"|""
"167167"|"20081009000000"|"Réel"|"10- Fût et feux"|"303362.906"|"5048173.5"|"22"|""
"67432"|"20081009000000"|"Réel"|"10- Fût et feux"|"303369.75"|"5048163.5"|"22"|"4009885"
"67431"|"20081009000000"|"Réel"|"10- Fût et feux"|"303362.5"|"5048152"|"22"|"4009885"
"90125"|"20000718000000"|"Réel"|"2- Tige et manchon"|"301166.409"|"5046405.97"|"22"|"1420016"
"90133"|"20000718000000"|"Réel"|"2- Tige et manchon"|"301132.385"|"5046421.802"|"22"|"1420016"
"90224"|"20000718000000"|"Réel"|"4- Poteau en bois"|"302195.214"|"5045949.876"|"22"|"1410068"
"392"|"19990416000000"|"Réel"|"4- Poteau en bois"|"303221"|"5051315.644"|"22"|"1450486"
"394"|"19990416000000"|"Réel"|"10- Fût et feux"|"303243.996"|"5051301.333"|"22"|"1450486"
"67436"|"20081009000000"|"Enlevé"|"1- Tige et base"|"303432.75"|"5048264.5"|"22"|"4008196"
"16619"|"20140522000000"|"Réel"|"1- Tige et base"|"302120.531"|"5049105"|"22"|"1440877"
"67472"|"20081009000000"|"Réel"|"9- Autres"|"303528.438"|"5048416.5"|"22"|"4009885"
"67474"|"20081009000000"|"Réel"|"10- Fût et feux"|"303530.5"|"5048423.5"|"22"|"4009885"
"67475"|"20081009000000"|"Réel"|"10- Fût et feux"|"303537.25"|"5048435"|"22"|"4009891"
"67477"|"20081009000000"|"Réel"|"1- Tige et base"|"303565.688"|"5048480"|"22"|"4009895"
"167166"|"20081009000000"|"Réel"|"1- Tige et base"|"303583.125"|"5048531"|"22"|""
"94035"|""|"Enlevé"|"1- Tige et base"|"301836.082"|"5048316.745"|"22"|"1420203"
"67500"|"20081009000000"|"Réel"|"1- Tige et base"|"303614.469"|"5048560.5"|"22"|"4009895"
"176598"|"20081009000000"|"Réel"|"3- Fût"|"303618.289"|"5048565.512"|"22"|"4009895"
"94188"|"20000109000000"|"Enlevé"|"15- Manchon"|"302027.864"|"5046015.422"|"22"|"1410069"
"65929"|"20140521000000"|"Réel"|"1- Tige et base"|"300872.438"|"5045394"|"22"|"1400332"
"400"|"19990419000000"|"Réel"|"4- Poteau en bois"|"303162.214"|"5051173.81"|"22"|"1450015"
