"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"179384"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296413.918"|"5050570.527"|"14"|"1612951"
"179383"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296431.727"|"5050569.837"|"14"|"1612950"
"170305"|"20071220000000"|"Réel"|"3- Fût"|"297286.44"|"5047934"|"14"|"1611894"
"179382"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296456.563"|"5050565.522"|"14"|"1612950"
"179380"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296490.526"|"5050550.938"|"14"|"1612950"
"179379"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296499.607"|"5050545.777"|"14"|"1612950"
"179377"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296521.396"|"5050531.51"|"14"|"1612950"
"179376"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296557.701"|"5050507.913"|"14"|"1612950"
"179375"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296588.448"|"5050488.001"|"14"|"1612950"
"179374"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296607.205"|"5050476.471"|"14"|"1612950"
"179373"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296619.386"|"5050468.416"|"14"|"1612950"
"179372"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296649.38"|"5050448.991"|"14"|"1612950"
"170306"|"20071220000000"|"Réel"|"3- Fût"|"297333.3"|"5047946"|"14"|"1611894"
"170307"|"20071220000000"|"Réel"|"2- Tige et manchon"|"297351.22"|"5047950.5"|"14"|"1611906"
"170310"|"20071220000000"|"Réel"|"3- Fût"|"297413.94"|"5047995"|"14"|"1611905"
"170313"|"20071220000000"|"Réel"|"2- Tige et manchon"|"297471.5"|"5048018.5"|"14"|"1611902"
"170323"|"20071220000000"|"Réel"|"3- Fût"|"297762.97"|"5047902.5"|"14"|"1611958"
"179371"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296680.753"|"5050428.582"|"14"|"1612950"
"179370"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296697.954"|"5050416.917"|"14"|"1612956"
"179369"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296710.591"|"5050408.383"|"14"|"1612956"
"179368"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296724.528"|"5050395.245"|"14"|"1612956"
"179367"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296736.213"|"5050387.183"|"14"|"1612956"
"179366"|"20081201000000"|"Réel"|"4- Poteau en bois"|"296739.436"|"5050358.257"|"14"|"1612955"
"171155"|"20081201000000"|"Réel"|"3- Fût"|"296938.313"|"5050873"|"14"|"1612948"
"179365"|"20081201000000"|"Réel"|"3- Fût"|"296944.204"|"5050913.094"|"14"|"1612948"
"179364"|"20081201000000"|"Réel"|"3- Fût"|"296951.085"|"5050955.481"|"14"|"1612948"
"179363"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296952.827"|"5050961.303"|"14"|"1612948"
"179362"|"20081201000000"|"Réel"|"3- Fût"|"296966.501"|"5050999.243"|"14"|"1612948"
"179361"|"20081201000000"|"Réel"|"3- Fût"|"296981.16"|"5051041.261"|"14"|"1612948"
"179360"|"20081201000000"|"Réel"|"3- Fût"|"296995.28"|"5051081.391"|"14"|"1612948"
"179359"|"20081201000000"|"Réel"|"3- Fût"|"297011.347"|"5051122.839"|"14"|"1612860"
"179358"|"20081201000000"|"Réel"|"2- Tige et manchon"|"297025.853"|"5051167.999"|"14"|"1612861"
"179357"|"20081201000000"|"Réel"|"3- Fût"|"297036.867"|"5051196.419"|"14"|"1612861"
"179356"|"20081201000000"|"Réel"|"3- Fût"|"297054.182"|"5051247.758"|"14"|"1612853"
"179355"|"20081201000000"|"Réel"|"3- Fût"|"297072.72"|"5051296.412"|"14"|"1612853"
"179354"|"20081201000000"|"Réel"|"2- Tige et manchon"|"297087.168"|"5051288.765"|"14"|"1612851"
"179353"|"20081201000000"|"Réel"|"2- Tige et manchon"|"297076.825"|"5051260.408"|"14"|"1612853"
"179352"|"20081201000000"|"Réel"|"2- Tige et manchon"|"297064.204"|"5051225.447"|"14"|"1612861"
"179351"|"20081201000000"|"Réel"|"13- Poteau en acier"|"297049.471"|"5051184.059"|"14"|"1612861"
"179350"|"20081201000000"|"Réel"|"2- Tige et manchon"|"297033.138"|"5051138.275"|"14"|"1612860"
"170326"|"20071220000000"|"Réel"|"3- Fût"|"297808.66"|"5047906.5"|"14"|"1611958"
"170329"|"20071220000000"|"Réel"|"2- Tige et manchon"|"297929.72"|"5047928"|"14"|""
"179349"|"20081201000000"|"Réel"|"2- Tige et manchon"|"297028.929"|"5051125.952"|"14"|"1612860"
"179348"|"20081201000000"|"Réel"|"13- Poteau en acier"|"297015.952"|"5051089.977"|"14"|"1612860"
"179347"|"20081201000000"|"Réel"|"13- Poteau en acier"|"296992.531"|"5051025"|"14"|"1612948"
"170332"|"20071220000000"|"Réel"|"2- Tige et manchon"|"297941.5"|"5047922"|"14"|"4010838"
"179346"|"20081201000000"|"Réel"|"13- Poteau en acier"|"296969.919"|"5050960.679"|"14"|"1612948"
"179345"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296963.639"|"5050935.928"|"14"|"1612948"
"179344"|"20081201000000"|"Réel"|"2- Tige et manchon"|"296957.25"|"5050890.5"|"14"|"1612948"
"170335"|"20071220000000"|"Réel"|"3- Fût"|"298027.47"|"5047896"|"14"|"1612567"
"170338"|"20071220000000"|"Réel"|"3- Fût"|"298103.7"|"5047848.5"|"14"|"1612567"
"170341"|"20071220000000"|"Réel"|"3- Fût"|"298162.34"|"5047812"|"14"|"1612566"
"170343"|"20071220000000"|"Réel"|"3- Fût"|"298198.9"|"5047782"|"14"|"1612565"
"170349"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299123.75"|"5049165"|"14"|"1612450"
"170352"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299167"|"5049247"|"14"|"1612444"
"170354"|"20080111000000"|"Réel"|"2- Tige et manchon"|"299194.78"|"5049286.5"|"14"|"1612384"
"170355"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299196.12"|"5049293"|"14"|"1612383"
"170357"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299229.94"|"5049346"|"14"|"1612383"
"170358"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299243.84"|"5049369"|"14"|"1612383"
"170361"|"20071220000000"|"Réel"|"10- Fût et feux"|"299253.1"|"5049387.5"|"14"|"1612382"
"170362"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299269.94"|"5049422.5"|"14"|"1612382"
"170366"|"20071220000000"|"Réel"|"3- Fût"|"299313.8"|"5049515"|"14"|"1612467"
"172215"|"20080821000000"|"Réel"|"3- Fût"|"299336.188"|"5049202"|"14"|"1612388"
"170369"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299363.56"|"5049596"|"14"|"1612471"
"170370"|"20071220000000"|"Réel"|"3- Fût"|"299371"|"5049605.5"|"14"|"1612471"
"170373"|"20071220000000"|"Réel"|"3- Fût"|"299422.88"|"5049697.5"|"14"|"1612471"
"170374"|"20080111000000"|"Réel"|"10- Fût et feux"|"299436.12"|"5049720"|"14"|"1612417"
"170375"|"20071220000000"|"Réel"|"10- Fût et feux"|"299434.5"|"5049726.5"|"14"|"1612417"
"170377"|"20071220000000"|"Réel"|"3- Fût"|"299454.03"|"5049776.5"|"14"|"1612412"
"170381"|"20071220000000"|"Réel"|"10- Fût et feux"|"299486.6"|"5049859.5"|"14"|"1612412"
"170387"|"20071220000000"|"Réel"|"9- Autres"|"299505.97"|"5049931.5"|"14"|"1612472"
"170388"|"20071220000000"|"Réel"|"3- Fût"|"299517.7"|"5049989.5"|"14"|"1625059"
"170389"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299520.84"|"5050004"|"14"|"1625059"
"170393"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299493.6"|"5049970"|"14"|"1625059"
"170395"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299474.3"|"5049888.5"|"14"|"1612410"
"170411"|"20080111000000"|"Réel"|"2- Tige et manchon"|"299333.72"|"5049592.5"|"14"|"1612465"
"170421"|"20080107000000"|"Réel"|"10- Fût et feux"|"299235.9"|"5049397.5"|"14"|"1612381"
"172216"|"20080821000000"|"Réel"|"3- Fût"|"299385.75"|"5049177.5"|"14"|"1612388"
"170431"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299143.2"|"5049243"|"14"|"1612444"
"170435"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299076.3"|"5049110"|"14"|"1612450"
"170437"|"20071220000000"|"Réel"|"3- Fût"|"299440.34"|"5049120.5"|"14"|"1612445"
"179343"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296521.627"|"5050972.969"|"14"|"1612666"
"179342"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296507.319"|"5050951.502"|"14"|"1612666"
"179341"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296469.202"|"5050883.628"|"14"|"1612905"
"179340"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296439.836"|"5050814.101"|"14"|"1612909"
"179339"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296414.478"|"5050798.143"|"14"|"1612909"
"179338"|"20081128000000"|"Réel"|"3- Fût"|"296426.496"|"5050823.587"|"14"|"1612909"
"179337"|"20081128000000"|"Réel"|"3- Fût"|"296446.961"|"5050870.589"|"14"|"1612905"
"179336"|"20081128000000"|"Réel"|"3- Fût"|"296467.182"|"5050917.659"|"14"|"1612905"
"170442"|"20071220000000"|"Réel"|"3- Fût"|"299509.7"|"5049229"|"14"|"1612390"
"179335"|"20081128000000"|"Réel"|"3- Fût"|"296497.296"|"5050964.901"|"14"|"1612666"
"179332"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296625.156"|"5050783.5"|"14"|"1612668"
"179331"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296636.094"|"5050799.5"|"14"|"1612668"
"179334"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296563.948"|"5050700.724"|"14"|"1612669"
"179333"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296580.313"|"5050723"|"14"|"1612669"
"170444"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299561.97"|"5049311.5"|"14"|"1612390"
"179330"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296661.511"|"5050831.977"|"14"|"4008987"
"179329"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296682.483"|"5050860.183"|"14"|"4008989"
"170447"|"20071220000000"|"Réel"|"3- Fût"|"299609.88"|"5049386.5"|"14"|"1612392"
"179327"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296697.896"|"5050862.828"|"14"|"4008988"
"179328"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296690.971"|"5050856.388"|"14"|"4008989"
"179326"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296695.398"|"5050864.778"|"14"|"4008988"
"179325"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296695.735"|"5050871.222"|"14"|"4008986"
"179324"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296715.456"|"5050862.328"|"14"|"4008986"
"179323"|"20081128000000"|"Réel"|"3- Fût"|"296686.26"|"5050838.941"|"14"|"4008987"
"179322"|"20081128000000"|"Réel"|"3- Fût"|"296654.749"|"5050796.19"|"14"|"1612668"
"170450"|"20071220000000"|"Réel"|"3- Fût"|"299699.44"|"5049437.5"|"14"|"1612394"
"179321"|"20081128000000"|"Réel"|"3- Fût"|"296623.679"|"5050754.216"|"14"|"1612668"
"170453"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299795.44"|"5049482.5"|"14"|"1612397"
"170456"|"20071220000000"|"Réel"|"3- Fût"|"299775.5"|"5049494"|"14"|"1612397"
"170457"|"20080111000000"|"Réel"|"2- Tige et manchon"|"299746.2"|"5049483"|"14"|"1612474"
"179320"|"20081128000000"|"Réel"|"3- Fût"|"296591.809"|"5050711.102"|"14"|"1612669"
"179316"|"20081128000000"|"Réel"|"3- Fût"|"296464.406"|"5050763"|"14"|"1612907"
"169521"|"20081128000000"|"Réel"|"3- Fût"|"296367.594"|"5050825.5"|"14"|"1612910"
"179319"|"20081128000000"|"Réel"|"3- Fût"|"296399.256"|"5050805.015"|"14"|"1612910"
"179318"|"20081128000000"|"Réel"|"3- Fût"|"296430.692"|"5050785.064"|"14"|"1612907"
"179317"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296439.98"|"5050778.705"|"14"|"1612907"
"179315"|"20081128000000"|"Réel"|"3- Fût"|"296505.136"|"5050736.806"|"14"|"1612907"
"179314"|"20081128000000"|"Réel"|"3- Fût"|"296545.943"|"5050710.743"|"14"|"1612907"
"179313"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296562.785"|"5050701.228"|"14"|"1612669"
"179312"|"20081128000000"|"Réel"|"3- Fût"|"296580.589"|"5050687.897"|"14"|"1612670"
"179311"|"20081128000000"|"Réel"|"3- Fût"|"296621.514"|"5050662.262"|"14"|"1612670"
"170459"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299696.56"|"5049460"|"14"|"1612395"
"170464"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299595.9"|"5049404"|"14"|"1612481"
"170467"|"20071220000000"|"Réel"|"3- Fût"|"299577.6"|"5049371.5"|"14"|"1612392"
"171171"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296613.344"|"5050648"|"14"|"1612670"
"179310"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296570.124"|"5050675.777"|"14"|"1612670"
"179309"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296553.157"|"5050686.905"|"14"|"1612907"
"179308"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296527.649"|"5050703.106"|"14"|"1612907"
"179307"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296483.291"|"5050731.368"|"14"|"1612907"
"179306"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296441.315"|"5050758.824"|"14"|"1612907"
"179305"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296397.432"|"5050786.774"|"14"|"1612910"
"179304"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296359.341"|"5050810.472"|"14"|"1612910"
"179303"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296595.378"|"5050748.793"|"14"|"1612906"
"179302"|"20081128000000"|"Réel"|"3- Fût"|"296581.954"|"5050757.37"|"14"|"1612906"
"179301"|"20081128000000"|"Réel"|"3- Fût"|"296537.817"|"5050785.336"|"14"|"1612906"
"179300"|"20081128000000"|"Réel"|"3- Fût"|"296493.044"|"5050814.527"|"14"|"1612906"
"179299"|"20081128000000"|"Réel"|"3- Fût"|"296456.612"|"5050837.931"|"14"|"1612906"
"179298"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296459.215"|"5050855.805"|"14"|"1612905"
"179297"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296475.618"|"5050844.97"|"14"|"1612906"
"179296"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296516.867"|"5050818.251"|"14"|"1612906"
"179295"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296539.24"|"5050804.13"|"14"|"1612906"
"179294"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296562.131"|"5050789.125"|"14"|"1612906"
"179293"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296603.366"|"5050762.962"|"14"|"1612906"
"179292"|"20081128000000"|"Réel"|"3- Fût"|"296492.494"|"5050924.353"|"14"|"1612666"
"170470"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299549.2"|"5049332"|"14"|"1612476"
"179291"|"20081128000000"|"Réel"|"3- Fût"|"296535.659"|"5050896.348"|"14"|"1612667"
"170471"|"20080111000000"|"Réel"|"2- Tige et manchon"|"299540.47"|"5049318"|"14"|"1612390"
"179290"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296568.599"|"5050875.344"|"14"|"1612667"
"179289"|"20081128000000"|"Réel"|"3- Fût"|"296572.73"|"5050872.653"|"14"|"1612667"
"179288"|"20081128000000"|"Réel"|"3- Fût"|"296611.3"|"5050847.265"|"14"|"1612667"
"179287"|"20081128000000"|"Réel"|"3- Fût"|"296649.735"|"5050823.058"|"14"|"1612667"
"179286"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296641.325"|"5050808.989"|"14"|"1612667"
"179285"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296619.118"|"5050823.769"|"14"|"1612667"
"179284"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296575.039"|"5050852.053"|"14"|"1612667"
"179282"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296487.625"|"5050908"|"14"|"1612667"
"179283"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296530.352"|"5050880.735"|"14"|"1612667"
"179281"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296685.483"|"5050870.249"|"14"|"4008989"
"179280"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296660.549"|"5050886.288"|"14"|"4008985"
"179279"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296634.801"|"5050903.39"|"14"|"4008985"
"179278"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296611.855"|"5050918.541"|"14"|"4008985"
"170473"|"20071220000000"|"Réel"|"3- Fût"|"299508.62"|"5049264"|"14"|"1612390"
"179277"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296568.081"|"5050947.003"|"14"|"4008985"
"179276"|"20081128000000"|"Réel"|"2- Tige et manchon"|"296545.706"|"5050960.949"|"14"|"4008985"
"170478"|"20080111000000"|"Réel"|"2- Tige et manchon"|"299448.9"|"5049169.5"|"14"|"1612389"
"170484"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299212.16"|"5049407"|"14"|"1612381"
"170487"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299151.1"|"5049439"|"14"|"1612380"
"179275"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296507.388"|"5050985.627"|"14"|"1612904"
"179274"|"20081128000000"|"Réel"|"13- Poteau en acier"|"296459.931"|"5051016.654"|"14"|"1612904"
"169526"|"20081128000000"|"Réel"|"3- Fût"|"296468.094"|"5051030.5"|"14"|"1612904"
"179273"|"20081128000000"|"Réel"|"3- Fût"|"296515.504"|"5050999.74"|"14"|"1612904"
"179272"|"20081128000000"|"Réel"|"3- Fût"|"296539.819"|"5050984.137"|"14"|"4008985"
"179271"|"20081128000000"|"Réel"|"3- Fût"|"296569.139"|"5050965.362"|"14"|"4008985"
"179270"|"20081128000000"|"Réel"|"3- Fût"|"296603.245"|"5050943.824"|"14"|"4008985"
"179269"|"20081128000000"|"Réel"|"3- Fût"|"296635.371"|"5050921.926"|"14"|"4008985"
"179268"|"20081128000000"|"Réel"|"3- Fût"|"296667.298"|"5050901.448"|"14"|"4008985"
"170489"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299111.44"|"5049458"|"14"|"1612380"
"170492"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299037.47"|"5049495"|"14"|"1612379"
"170494"|"20080107000000"|"Réel"|"2- Tige et manchon"|"298977.97"|"5049524.5"|"14"|"1612379"
"179267"|"20081128000000"|"Réel"|"3- Fût"|"296699.208"|"5050881.109"|"14"|"4008986"
"179266"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296927.218"|"5051041.082"|"14"|"1612936"
"170497"|"20071220000000"|"Réel"|"3- Fût"|"298915.56"|"5049555.5"|"14"|"1612238"
"179265"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296913.191"|"5051001.706"|"14"|"1612936"
"179264"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296905.343"|"5050978.864"|"14"|"1612947"
"179263"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296899.337"|"5050958.192"|"14"|"1612947"
"170500"|"20071221000000"|"Réel"|"10- Fût et feux"|"298619.4"|"5050419"|"14"|"1612268"
"179262"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296892.886"|"5050914.576"|"14"|"1612664"
"179261"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296886.482"|"5050873.924"|"14"|"1612664"
"179260"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296886.579"|"5050872.925"|"14"|"1612664"
"171159"|"20081127000000"|"Réel"|"3- Fût"|"296869.375"|"5050864"|"14"|"1612664"
"179259"|"20081127000000"|"Réel"|"3- Fût"|"296875.379"|"5050905.343"|"14"|"1612664"
"179258"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296876.071"|"5050911.309"|"14"|"1612664"
"179257"|"20081127000000"|"Réel"|"3- Fût"|"296882.063"|"5050953.632"|"14"|"1612947"
"179256"|"20081127000000"|"Réel"|"3- Fût"|"296889.864"|"5050984.669"|"14"|"1612947"
"179255"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296897.047"|"5051005.116"|"14"|"1612936"
"179254"|"20081127000000"|"Réel"|"3- Fût"|"296900.428"|"5051014.072"|"14"|"1612936"
"179253"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296906.002"|"5051031.335"|"14"|"1612936"
"179252"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296914.455"|"5051052.787"|"14"|"1612936"
"179251"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296653.271"|"5051060.677"|"14"|"1612945"
"170502"|"20071221000000"|"Réel"|"10- Fût et feux"|"298733.06"|"5050343.5"|"14"|"4006824"
"170504"|"20071221000000"|"Réel"|"10- Fût et feux"|"299239.72"|"5050127"|"14"|"1612461"
"179250"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296651.893"|"5051075.051"|"14"|"1612945"
"179249"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296669.635"|"5051096.66"|"14"|"1612945"
"170516"|"20080103000000"|"Réel"|"10- Fût et feux"|"299128.28"|"5050521"|"14"|"4008981"
"170521"|"20080103000000"|"Réel"|"10- Fût et feux"|"298001.6"|"5049906.5"|"14"|"1612053"
"170522"|"20080103000000"|"Réel"|"3- Fût"|"298841.6"|"5049592.5"|"14"|"1612204"
"170531"|"20080103000000"|"Réel"|"3- Fût"|"298688.22"|"5049669"|"14"|"1612200"
"179248"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296691.793"|"5051120.823"|"14"|"1612945"
"179247"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296713.207"|"5051144.914"|"14"|"1612908"
"179246"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296735.635"|"5051169.367"|"14"|"1612908"
"179245"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296758.789"|"5051195.128"|"14"|"1612934"
"179244"|"20081127000000"|"Réel"|"3- Fût"|"296791.99"|"5051208.999"|"14"|"1612934"
"170532"|"20080103000000"|"Réel"|"2- Tige et manchon"|"298680.34"|"5049673.5"|"14"|"1612200"
"179243"|"20081127000000"|"Réel"|"3- Fût"|"296767.238"|"5051182.023"|"14"|"1612934"
"179242"|"20081127000000"|"Réel"|"3- Fût"|"296747.378"|"5051158.897"|"14"|"1612908"
"174795"|"20080825000000"|"Réel"|"3- Fût"|"297531.469"|"5047795"|"14"|"1611885"
"179241"|"20081127000000"|"Réel"|"3- Fût"|"296723.203"|"5051131.179"|"14"|"1612908"
"170536"|"20080103000000"|"Réel"|"2- Tige et manchon"|"298491.56"|"5049712"|"14"|"1612222"
"174794"|"20080825000000"|"Réel"|"3- Fût"|"297512.563"|"5047765"|"14"|"1611885"
"175375"|"20080916000000"|"Réel"|"3- Fût"|"298010.207"|"5048715.243"|"14"|"1612044"
"179238"|"20081127000000"|"Réel"|"3- Fût"|"296697.912"|"5051103.801"|"14"|"1612945"
"175374"|"20080916000000"|"Réel"|"2- Tige et manchon"|"298025.619"|"5048724.732"|"14"|"1612044"
"175373"|"20080916000000"|"Réel"|"3- Fût"|"298053.371"|"5048741.519"|"14"|"1612044"
"175372"|"20080916000000"|"Réel"|"3- Fût"|"298094.222"|"5048767.892"|"14"|"1612044"
"175371"|"20080916000000"|"Réel"|"3- Fût"|"298135.872"|"5048763.666"|"14"|"1612044"
"170543"|"20080103000000"|"Réel"|"2- Tige et manchon"|"298313.97"|"5049791"|"14"|"1612227"
"179235"|"20081127000000"|"Réel"|"3- Fût"|"296673.421"|"5051076.367"|"14"|"1612945"
"175370"|"20080916000000"|"Réel"|"3- Fût"|"298180.642"|"5048735.779"|"14"|"1612044"
"175369"|"20080916000000"|"Réel"|"3- Fût"|"298218.593"|"5048711.2"|"14"|"1612044"
"175368"|"20080916000000"|"Réel"|"2- Tige et manchon"|"298222.121"|"5048709.001"|"14"|"1612044"
"175367"|"20080916000000"|"Réel"|"3- Fût"|"298247.031"|"5048697"|"14"|"1612044"
"179234"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296738.772"|"5051247.9"|"14"|"1612932"
"175366"|"20080916000000"|"Réel"|"2- Tige et manchon"|"298221.281"|"5048692.5"|"14"|"1612044"
"174958"|"20080825000000"|"Réel"|"3- Fût"|"297552.5"|"5047719"|"14"|"1611884"
"174957"|"20080825000000"|"Réel"|"3- Fût"|"297511"|"5047745"|"14"|"1611884"
"174956"|"20080825000000"|"Réel"|"3- Fût"|"297470.406"|"5047771"|"14"|"1611886"
"174955"|"20080825000000"|"Réel"|"3- Fût"|"297429.219"|"5047797"|"14"|"1611889"
"174954"|"20080825000000"|"Réel"|"2- Tige et manchon"|"297353.281"|"5047844.5"|"14"|"1625087"
"179233"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296712.549"|"5051220.473"|"14"|"1612918"
"172217"|"20080821000000"|"Réel"|"3- Fût"|"299424.125"|"5049159.5"|"14"|"1612388"
"172242"|"20080821000000"|"Réel"|"3- Fût"|"299469.813"|"5049137.5"|"14"|"4008052"
"172243"|"20080821000000"|"Réel"|"3- Fût"|"299506.781"|"5049120.5"|"14"|"4008052"
"179232"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296669.503"|"5051173.043"|"14"|"1612918"
"174951"|"20080825000000"|"Réel"|"3- Fût"|"297312.969"|"5047870"|"14"|"1611893"
"174556"|"20080822000000"|"Réel"|"3- Fût"|"298096.75"|"5048273"|"14"|"1612556"
"179231"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296635.065"|"5051134.33"|"14"|"1612918"
"179230"|"20081127000000"|"Réel"|"13- Poteau en acier"|"296602.085"|"5051095.825"|"14"|"1612918"
"179229"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296574.986"|"5051055.222"|"14"|"1612918"
"179228"|"20081127000000"|"Réel"|"2- Tige et manchon"|"296558.071"|"5051058.257"|"14"|"1612918"
"179227"|"20081127000000"|"Réel"|"3- Fût"|"296571.748"|"5051079.263"|"14"|"1612918"
"170544"|"20080103000000"|"Réel"|"3- Fût"|"298301.16"|"5049799.5"|"14"|"1612227"
"175362"|"20080916000000"|"Réel"|"13- Poteau en acier"|"298168.517"|"5048725.316"|"14"|"1612044"
"179226"|"20081127000000"|"Réel"|"3- Fût"|"296596.778"|"5051114.729"|"14"|"1612918"
"179225"|"20081127000000"|"Réel"|"3- Fût"|"296617.041"|"5051138.111"|"14"|"1612918"
"179224"|"20081127000000"|"Réel"|"3- Fût"|"296650.333"|"5051175.328"|"14"|"1612918"
"175361"|"20080916000000"|"Réel"|"13- Poteau en acier"|"298128.893"|"5048750.758"|"14"|"1612044"
"175360"|"20080916000000"|"Réel"|"2- Tige et manchon"|"298115.189"|"5048758.459"|"14"|"1612044"
"175359"|"20080916000000"|"Réel"|"13- Poteau en acier"|"298106.443"|"5048757.229"|"14"|"1612044"
