"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
119650,20131125000000,"Réel","4- Poteau en bois","298448.625","5043443.5",21,1230048
119654,20111124000000,"Réel","4- Poteau en bois","298478.779","5043422.131",21,1230048
119660,20101210000000,"Réel","4- Poteau en bois","298542.906","5043381.5",21,1230048
119674,20010724000000,"Réel","4- Poteau en bois","298615.031","5043335.354",21,1230048
119704,20130122000000,"Réel","3- Fût","298732.563",5043288,21,1230345
119708,20130408000000,"Réel","3- Fût","298680.563","5043239.5",21,1230344
119710,20131212000000,"Réel","10- Fût et feux","298655.063","5043200.5",21,1230343
119712,20100512000000,"Réel","2- Tige et manchon","298628.906",5043162,21,1230343
119713,20140530000000,"Réel","3- Fût","298579.781",5043086,21,1230342
119714,20071127000000,"Réel","3- Fût","298552.434","5043047.286",21,1230341
119717,20130918000000,"Réel","3- Fût","298507.375","5042978.5",21,1220176
119719,20010530000000,"Réel","3- Fût","298533.703","5042987.31",21,1220176
119720,20050803000000,"Réel","3- Fût","298513.37","5042956.327",21,1220176
119721,20010530000000,"Réel","3- Fût","298579.778","5043059.057",21,1230342
119723,20130121000000,"Réel","2- Tige et manchon","298602.844",5043091,21,1230342
119725,20010530000000,"Réel","3- Fût","298653.815","5043170.598",21,1230343
119726,20080602000000,"Réel","10- Fût et feux","298678.438",5043208,21,1230344
119727,20080108000000,"Réel","10- Fût et feux","298706.818","5043250.855",21,1230344
119730,20130122000000,"Réel","3- Fût","298718.719",5043298,21,1230345
119747,20130122000000,"Réel","3- Fût","298639.563",5043178,21,1230343
119748,20100216000000,"Réel","10- Fût et feux","298614.219",5043139,21,1230343
119749,20010530000000,"Réel","3- Fût","298589.189","5043102.371",21,1230342
119757,20130122000000,"Réel","3- Fût","298517.313","5042993.5",21,1220176
119758,20010530000000,"Réel","3- Fût","298498.136","5042964.108",21,1220176
119759,20130121000000,"Réel","3- Fût","298520.781",5042971,21,1220176
119760,20070807000000,"Réel","10- Fût et feux","298542.78",5043002,21,1220176
119761,20140829000000,"Réel","3- Fût","298567.719",5043039,21,1230341
119762,20010530000000,"Réel","3- Fût","298592.142","5043076.159",21,1230342
119764,20100512000000,"Réel","9- Autres","298665.844",5043189,21,1230343
119767,20130122000000,"Réel","3- Fût","298693.219",5043231,21,1230344
119770,,"Réel","10- Fût et feux","298717.549","5043269.387",21,1230345
119775,20091222000000,"Réel","4- Poteau en bois","298730.156",5043257,21,1220038
119776,20111221000000,"Réel","4- Poteau en bois","298754.411","5043241.004",21,1220038
119777,20111221000000,"Réel","4- Poteau en bois","298780.625",5043224,21,1220038
119778,20111221000000,"Réel","4- Poteau en bois","298807.555","5043206.291",21,1220038
119782,20010725000000,"Réel","4- Poteau en bois","298832.283","5043190.55",21,1220038
119786,20140331000000,"Réel","4- Poteau en bois","298690.625",5043180,21,1220263
119790,20140331000000,"Réel","4- Poteau en bois","298714.188","5043164.5",21,1220263
119792,20111221000000,"Réel","4- Poteau en bois","298740.067","5043147.615",21,1220263
119796,20140331000000,"Réel","4- Poteau en bois","298764.25","5043131.5",21,1220263
119799,20140331000000,"Réel","4- Poteau en bois","298789.719",5043115,21,1220263
119814,20120618000000,"Réel","1- Tige et base","299444.438","5044193.5",21,1210160
119874,20090224000000,"Réel","3- Fût","298433.375","5042867.5",21,4009051
119876,20080208000000,"Réel","10- Fût et feux","298421.245","5042848.507",21,1220171
119879,20130408000000,"Réel","3- Fût","298336.438",5042709,21,1220168
119883,20121207000000,"Réel","10- Fût et feux","298362.375",5042726,21,1220168
119886,20101210000000,"Réel","3- Fût","298384.781",5042758,21,1220169
119887,,"Réel","3- Fût","298408.196","5042787.561",21,1624888
119889,20100604000000,"Réel","3- Fût","298426.594",5042825,21,1220171
119892,20130121000000,"Réel","3- Fût","298485.75",5042916,21,1220174
119894,20010530000000,"Réel","3- Fût","298499.653","5042937.885",21,1220174
119895,20010530000000,"Réel","3- Fût","298474.249","5042898.571",21,1220174
119897,20130118000000,"Réel","10- Fût et feux","298436.469",5042844,21,1220171
119898,20091113000000,"Réel","3- Fût","298395.219","5042774.5",21,1220169
119899,20130121000000,"Réel","3- Fût","298347.688","5042703.5",21,1220168
119900,20130122000000,"Réel","2- Tige et manchon","298368.594",5042761,21,1220169
119901,20100823000000,"Réel","10- Fût et feux","298391.438","5042799.5",21,1220170
119902,20131007000000,"Réel","3- Fût","298415.219","5042837.5",21,1220171
119903,20090224000000,"Réel","3- Fût","298438.75","5042875.5",21,1220173
119905,20140918000000,"Réel","3- Fût","298916.906","5041557.5",21,1250094
119906,20010530000000,"Réel","3- Fût","298472.253","5042924.574",21,1220174
119908,20140918000000,"Réel","2- Tige et manchon","298929.375",5041577,21,1250094
119909,20121030000000,"Réel","1- Tige et base","298889.219",5041534,21,1250094
119910,20140918000000,"Réel","1- Tige et base","298909.5","5041565.5",21,1250094
119911,20140918000000,"Réel","1- Tige et base","298928.438",5041594,21,1250094
119925,20130903000000,"Réel","3- Fût","298210.688","5043130.5",21,1230432
119927,20140603000000,"Réel","3- Fût","299022.313","5041671.5",21,1250092
120450,20090925000000,"Réel","2- Tige et manchon","296702.906","5042849.5",21,1240416
120451,20090817000000,"Réel","1- Tige et base","296719.813",5042840,21,1240416
120453,20090817000000,"Réel","1- Tige et base",296765,5042811,21,1240416
120458,20090925000000,"Réel","2- Tige et manchon","296697.344",5042841,21,1240416
120460,20090817000000,"Réel","4- Poteau en bois",296713,"5042827.5",21,1240416
120462,20001221000000,"Réel","4- Poteau en bois","296737.796","5042811.493",21,1240416
120463,20120910000000,"Réel","4- Poteau en bois","296751.219","5042802.5",21,1240416
120465,20120910000000,"Réel","4- Poteau en bois","296782.188",5042783,21,1240416
120466,20120910000000,"Réel","4- Poteau en bois","296811.125",5042764,21,1240416
120469,20120910000000,"Réel","4- Poteau en bois","296836.375",5042747,21,1240416
120470,20090123000000,"Réel","4- Poteau en bois","296863.313",5042730,21,1240416
120473,20090123000000,"Réel","4- Poteau en bois","296895.594",5042709,21,1240416
120478,20090911000000,"Réel","4- Poteau en bois","296920.188","5042693.5",21,1240416
120487,20010103000000,"Réel","3- Fût","299292.441","5044443.191",21,1200190
120688,20121128000000,"Réel","10- Fût et feux",298672,"5043191.5",21,1220263
120689,20140108000000,"Réel","10- Fût et feux","298662.313",5043217,21,1230412
120691,20130118000000,"Réel","3- Fût","298385.031",5042839,21,1220223
120692,20130617000000,"Réel","3- Fût","298102.031","5043053.5",21,1230204
120693,20010112000000,"Réel","3- Fût","298189.5","5043167.467",21,1230207
120772,20080108000000,"Réel","2- Tige et manchon","298880.049","5043149.066",21,1220038
120773,20080108000000,"Réel","2- Tige et manchon","298892.892","5043140.725",21,1220037
120786,20090123000000,"Réel","1- Tige et base","296895.969","5042725.5",21,1240416
120787,20080909000000,"Réel","1- Tige et base","296842.75",5042760,21,1240416
120789,20070731000000,"Réel","3- Fût","298054.302","5042926.584",21,1231000
120791,20120803000000,"Réel","3- Fût","297945.719",5043112,21,1230007
120793,20121126000000,"Réel","3- Fût","298049.875","5042758.5",21,1240405
120794,20130724000000,"Réel","3- Fût","297956.875",5042815,21,1240100
120797,20121022000000,"Réel","3- Fût","297925.625",5042877,21,1240147
120798,20130620000000,"Réel","3- Fût","297943.438",5042852,21,1240147
120799,20091123000000,"Réel","3- Fût","297958.656",5042856,21,1240147
120800,20130620000000,"Réel","3- Fût","297966.063",5042837,21,1240147
120801,20130620000000,"Réel","3- Fût","297996.156",5042831,21,1240147
120803,20130620000000,"Réel","3- Fût","298019.125","5042815.5",21,1240147
120804,20121022000000,"Réel","3- Fût","298036.719",5042792,21,1240147
120805,20010622000000,"Réel","3- Fût","298056.702","5042791.311",21,1240147
120807,20091026000000,"Réel","3- Fût","298079.063","5042776.5",21,1240146
120808,20130621000000,"Réel","3- Fût","298094.344",5042767,21,1240146
120809,20010622000000,"Réel","3- Fût","298114.737","5042753.707",21,1240146
120814,20140828000000,"Réel","2- Tige et manchon","299694.156",5043203,21,1220196
120815,20120808000000,"Réel","2- Tige et manchon","299700.844","5043198.5",21,1220196
120887,20130620000000,"Réel","3- Fût","298328.094",5042835,21,1220018
120888,20090909000000,"Réel","3- Fût","298135.344","5042946.5",21,1230004
120889,20130704000000,"Réel","3- Fût","298259.656",5042909,21,1230390
120891,20091014000000,"Réel","3- Fût",298327,"5042753.5",21,1220259
120892,20010202000000,"Réel","3- Fût","298329.573","5042657.008",21,1250352
120893,20010202000000,"Réel","3- Fût","298340.84","5042675.45",21,1250352
120894,20130307000000,"Réel","3- Fût","298405.281",5042703,21,1220258
120895,20010202000000,"Réel","3- Fût","298468.78","5042744.317",21,1220017
120897,20130408000000,"Réel","3- Fût","298282.094","5042619.5",21,1240247
120898,20091113000000,"Réel","1- Tige et base","298304.375","5042632.5",21,1240247
120901,20131007000000,"Réel","3- Fût","298296.188","5042642.5",21,1240247
120902,20130121000000,"Réel","3- Fût","298292.188","5042612.5",21,1240247
120903,20140815000000,"Réel","10- Fût et feux","298320.188",5042657,21,1240247
120905,20070731000000,"Réel","3- Fût","298260.7",5042879,21,1220018
120906,20010202000000,"Réel","3- Fût","298099.561","5042791.281",21,1240143
120930,20010206000000,"Réel","3- Fût","298083.872","5042712.713",21,1240099
120931,20010206000000,"Réel","3- Fût","298081.439","5042697.822",21,1240099
120932,20010206000000,"Réel","3- Fût","298072.993","5042689.951",21,1240154
120933,20010206000000,"Réel","3- Fût","298119.901","5042665.679",21,1240154
120934,20010206000000,"Réel","3- Fût","298093.778","5042698.042",21,1240099
120935,20010206000000,"Réel","3- Fût","298111.479","5042682.241",21,1240099
120936,20010206000000,"Réel","3- Fût","298113.376","5042695.802",21,1240099
120937,20010206000000,"Réel","3- Fût","298104.526","5042670.799",21,1240154
120938,20010206000000,"Réel","3- Fût","298096.187","5042686.931",21,1240099
120939,20010206000000,"Réel","3- Fût","298204.817","5042599.343",21,1240153
120940,20010206000000,"Réel","3- Fût","298228.358","5042604.443",21,1240153
120944,20080715000000,"Réel","10- Fût et feux","298234.125","5043358.5",21,1230107
120946,20010206000000,"Réel","3- Fût","297287.423","5043345.915",21,4004286
120947,20010206000000,"Réel","3- Fût","297474.511","5043545.764",21,4004283
120950,20010206000000,"Réel","3- Fût","297623.096","5043726.891",21,4004282
120951,20010206000000,"Réel","3- Fût","297606.435","5043493.829",21,4006641
120958,20110616000000,"Réel","10- Fût et feux","299510.781","5041890.5",21,1221009
121020,20110715000000,"Réel","1- Tige et base","297731.463","5043702.049",21,1230416
121024,20130514000000,"Réel","4- Poteau en bois","299300.469","5042438.5",21,1220308
121044,20010213000000,"Réel","1- Tige et base","296648.929","5043028.744",21,1240388
121060,20130123000000,"Réel","3- Fût","296702.438",5043061,21,1240424
121062,20051108000000,"Réel","2- Tige et manchon","296711.36","5043072.578",21,1240424
121064,20080108000000,"Réel","2- Tige et manchon","296715.979","5043078.839",21,1240424
121066,20130123000000,"Réel","3- Fût","296720.375","5043085.5",21,1240424
121070,20090928000000,"Réel","1- Tige et base","296707.938",5043106,21,4004288
121071,20090928000000,"Réel","3- Fût","296697.469","5043089.5",21,1240001
121072,20010213000000,"Réel","3- Fût","296686.615","5043073.228",21,1240001
121112,20070718000000,"Réel","2- Tige et manchon","299034.846","5040881.377",21,1250081
121113,,"Réel","2- Tige et manchon","299036.421","5040880.237",21,1250081
121128,20130124000000,"Réel","3- Fût","298534.25",5042620,21,1624890
121129,20080919000000,"Réel","3- Fût","298523.5",5042639,21,1624890
121130,20080603000000,"Réel","3- Fût","298553.969","5042688.5",21,1220017
121136,20091001000000,"Réel","3- Fût","298676.719","5042426.5",21,1250282
121138,20080108000000,"Réel","10- Fût et feux","298830.518","5042631.956",21,1220230
121140,20140328000000,"Réel","3- Fût","298851.5","5042615.5",21,1220344
121141,20130617000000,"Réel","2- Tige et manchon",299201,"5041268.5",21,1250179
121142,20091207000000,"Réel","1- Tige et base","299210.563","5041282.5",21,1250179
121143,20010216000000,"Réel","3- Fût","298884.899","5042327.726",21,1220079
121144,20010216000000,"Réel","3- Fût","298934.53","5042439.927",21,1220015
121145,20071203000000,"Réel","1- Tige et base","298911.352","5043723.711",21,1230370
121146,20010703000000,"Réel","4- Poteau en bois","298984.952","5042160.05",21,1250063
121147,20100305000000,"Réel","1- Tige et base","298924.688","5043714.5",21,1230370
121148,20010216000000,"Réel","3- Fût","299029.031","5042839.906",21,1220357
121149,20080103000000,"Réel","3- Fût","298963.16","5042467.57",21,1220081
121150,20081209000000,"Réel","10- Fût et feux","298998.813",5042525,21,1220083
121151,20100526000000,"Réel","3- Fût","299026.5",5042544,21,1220083
121152,20100414000000,"Réel","3- Fût","299033.5",5042578,21,1220084
121153,20091009000000,"Réel","3- Fût","299060.625","5042597.5",21,1220085
121154,20130807000000,"Réel","3- Fût","299070.219",5042632,21,1220085
121155,20091009000000,"Réel","3- Fût","299126.781",5042699,21,1220087
121156,20081209000000,"Réel","3- Fût","299100.688","5042678.5",21,1220086
121158,20130204000000,"Réel","3- Fût","299058.844","5042896.5",21,1220357
121159,20130318000000,"Réel","3- Fût","299074.5",5042920,21,1220357
121160,20111020000000,"Réel","3- Fût","299042.327","5042870.349",21,1220357
121161,20111130000000,"Réel","3- Fût","299146.181","5043058.507",21,1625643
121162,20140331000000,"Réel","4- Poteau en bois","298875.094",5043058,21,4008244
121163,20120113000000,"Réel","4- Poteau en bois","298902.922","5043040.385",21,4008237
121164,20140331000000,"Réel","4- Poteau en bois","298934.125",5043020,21,4008237
121165,20140331000000,"Réel","4- Poteau en bois","298965.531","5042999.5",21,4008237
121166,20010611000000,"Réel","4- Poteau en bois","298991.08","5042982.43",21,4008237
121167,20111221000000,"Réel","4- Poteau en bois","299016.345","5042965.988",21,4008246
121168,20140108000000,"Réel","4- Poteau en bois","299047.188",5042964,21,1220261
121169,20010725000000,"Réel","4- Poteau en bois","298911.822","5043140.415",21,1220037
121170,20111221000000,"Réel","4- Poteau en bois","298942.704","5043120.413",21,1220037
121171,20010725000000,"Réel","4- Poteau en bois","298975.441","5043098.261",21,1220037
121172,20111221000000,"Réel","4- Poteau en bois","299007.338","5043077.029",21,1220037
121173,20111221000000,"Réel","4- Poteau en bois","299033.361","5043057.927",21,1220037
121174,20110719000000,"Réel","4- Poteau en bois","299065.175","5043039.275",21,1220043
121175,20100210000000,"Réel","4- Poteau en bois","299086.656",5043025,21,1220036
121176,20140331000000,"Réel","4- Poteau en bois","298818.156","5043096.5",21,1220263
121177,20111221000000,"Réel","4- Poteau en bois","298858.969",5043173,21,1220038
121193,20100527000000,"Réel","10- Fût et feux","299858.5","5043426.5",21,1210203
121194,20131211000000,"Réel","1- Tige et base","299854.094",5043432,21,1210203
121212,20010220000000,"Réel","2- Tige et manchon","296644.26","5043026.124",21,4004291
121213,20010220000000,"Réel","2- Tige et manchon","296643.105","5043026.734",21,4004291
121214,20010220000000,"Réel","2- Tige et manchon","296641.703","5043027.814",21,4004291
121215,20010220000000,"Réel","2- Tige et manchon","296640.466","5043028.474",21,4004291
