"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
126045,20010712000000,"Enlevé","1- Tige et base","293784.906","5047670.082",25,1070351
126489,20130412000000,"Enlevé","1- Tige et base","293801.375","5047690.5",25,1070052
126560,,"Enlevé","1- Tige et base","293873.18","5047821.607",25,1070054
126594,,"Enlevé","1- Tige et base","293849.606","5047808.636",25,1070054
126598,,"Enlevé","1- Tige et base","293869.509","5047842.899",25,1070054
126603,,"Enlevé","1- Tige et base","293876.718","5047854.34",25,1070054
127341,,"Enlevé","4- Poteau en bois","293914.908","5047895.364",25,1070055
127453,20100517000000,"Enlevé","1- Tige et base","293651.563",5047547,25,1060206
127463,20010619000000,"Enlevé","1- Tige et base","296882.183","5047095.247",25,1090371
127482,20010619000000,"Enlevé","4- Poteau en bois","296835.332","5046893.507",25,1090125
127483,20100318000000,"Enlevé","4- Poteau en bois",296818,"5046922.5",25,1090126
127496,20010619000000,"Enlevé","4- Poteau en bois","296860.803","5046833.531",25,1090125
127498,20010619000000,"Enlevé","4- Poteau en bois","296818.357","5046893.427",25,1090126
127501,20010619000000,"Enlevé","4- Poteau en bois","296800.912","5046918.19",25,1090126
127507,20010619000000,"Enlevé","1- Tige et base","296874.784","5046823.27",25,1090179
127518,20121114000000,"Enlevé","1- Tige et base","296981.219",5046805,25,1090240
127524,20010619000000,"Enlevé","3- Fût","296997.214","5046809.369",25,1090112
127530,20010619000000,"Enlevé","1- Tige et base","297083.541","5046869.995",25,1090113
127550,20010619000000,"Enlevé","4- Poteau en bois","297091.847","5046883.246",25,1090231
127554,20090825000000,"Enlevé","1- Tige et base","296830.656",5047033,25,1090116
127572,20010619000000,"Enlevé","1- Tige et base","297079.037","5047045.292",25,1090120
127595,20010619000000,"Enlevé","10- Fût et feux","296038.248","5046497.069",25,1090209
127607,20010619000000,"Enlevé","10- Fût et feux","296011.903","5046509.34",25,4007520
127655,20010619000000,"Enlevé","3- Fût","296123.09","5046431.373",25,1090135
127666,20010619000000,"Enlevé","4- Poteau en bois","296248.192","5046352.065",25,1090135
128033,20120827000000,"Enlevé","1- Tige et base","296097.063",5045274,25,1100134
128334,20010712000000,"Enlevé","1- Tige et base","293689.588","5047589.154",25,1070302
128688,20040416000000,"Enlevé","2- Tige et manchon","294910.579","5044532.619",25,1120119
128696,20090901000000,"Enlevé","2- Tige et manchon",294948,"5044622.5",25,1120120
128704,20140717000000,"Enlevé","2- Tige et manchon","294969.5","5044675.5",25,1120121
128710,20010621000000,"Enlevé","2- Tige et manchon","294985.837","5044709.476",25,1120008
128715,20010621000000,"Enlevé","3- Fût","294979.164","5044739.989",25,1120122
129103,20010622000000,"Enlevé","1- Tige et base","295063.651","5043096.851",25,1624253
129685,20060707000000,"Enlevé","1- Tige et base","295166.994","5043863.445",25,1120099
129723,,"Enlevé","1- Tige et base","295392.536","5044400.837",25,1120092
129788,20010627000000,"Enlevé","10- Fût et feux","295447.14","5044536.18",25,1120094
129791,20010627000000,"Enlevé","2- Tige et manchon","295473.914","5044599.316",25,1120095
129792,20010627000000,"Enlevé","2- Tige et manchon","295475.209","5044601.346",25,1120095
130149,,"Enlevé","1- Tige et base","296961.375","5047115.539",25,1090111
130151,,"Enlevé","1- Tige et base","296984.38","5047152.492",25,1090111
130152,,"Enlevé","4- Poteau en bois","297019.476","5047208.878",25,1090111
131683,20080124000000,"Enlevé","1- Tige et base","295612.4",5044582,25,1120080
131684,20080117000000,"Enlevé","2- Tige et manchon","295627.66","5044611.5",25,1120081
131685,20070716000000,"Enlevé","1- Tige et base","295643.12",5044633,25,1120081
131689,,"Enlevé","2- Tige et manchon","295629.37","5044592.625",25,1120081
131690,20080124000000,"Enlevé","1- Tige et base","295620.94",5044573,25,1120080
131691,20071130000000,"Enlevé","1- Tige et base","295626.06","5044586.5",25,1120080
132361,,"Enlevé","1- Tige et base","294884.3","5044974.722",25,1120105
132854,20100420000000,"Enlevé","1- Tige et base","295653.125","5047182.5",25,1070131
132859,20010706000000,"Enlevé","1- Tige et base","295594.975","5047091.376",25,1070129
134672,,"Enlevé","1- Tige et base","293695.956","5047520.098",25,1070269
134710,20080218000000,"Enlevé","1- Tige et base","293813.709","5047718.617",25,1070296
134763,,"Enlevé","2- Tige et manchon","293900.762","5047862.541",25,1070262
135095,20010712000000,"Enlevé","1- Tige et base","293993.399","5047470.013",25,1070024
135096,20010712000000,"Enlevé","1- Tige et base","294001.721","5047457.302",25,1070024
135260,,"Enlevé","1- Tige et base","293511.623","5047213.448",25,1625375
135277,20010712000000,"Enlevé","4- Poteau en bois","293577.189","5047324.649",25,1070045
135306,20010110000000,"Enlevé","4- Poteau en bois","294193.066","5048388.661",25,1070061
135316,,"Enlevé","1- Tige et base","294193.346","5048389.042",25,1070061
135326,20010712000000,"Enlevé","4- Poteau en bois","293676.911","5047493.405",25,1070048
135336,20010712000000,"Enlevé","4- Poteau en bois","293764.764","5047641.349",25,1070051
137403,20010720000000,"Enlevé","1- Tige et base","294177.493","5047772.192",25,1070012
137886,20010723000000,"Enlevé","4- Poteau en bois","295174.707","5043597.549",25,1120201
137895,20010723000000,"Enlevé","4- Poteau en bois","295231.389","5043649.724",25,1120042
137938,20010723000000,"Enlevé","4- Poteau en bois","295343.64","5043819.81",25,1120265
137943,20010723000000,"Enlevé","1- Tige et base","295349.109","5043829.121",25,1120265
137947,20010723000000,"Enlevé","4- Poteau en bois","295377.665","5043878.396",25,1120039
137963,,"Enlevé","2- Tige et manchon","295602.316","5044259.653",25,1120031
137966,,"Enlevé","2- Tige et manchon","295628.199","5044326.35",25,1120032
137969,20010723000000,"Enlevé","10- Fût et feux","295642.576","5044354.572",25,1120032
137980,20070220000000,"Enlevé","2- Tige et manchon","295612.841","5044324.949",25,1120032
137982,20070220000000,"Enlevé","2- Tige et manchon","295617.889","5044333.91",25,1120032
138025,20010723000000,"Enlevé","4- Poteau en bois","295652.12","5044433.5",25,1120006
138089,20010110000000,"Enlevé","4- Poteau en bois","295680.675","5044494.916",25,1120189
138101,20010723000000,"Enlevé","3- Fût","295728.581","5044493.855",25,1121105
138103,20010723000000,"Enlevé","3- Fût","295710.377","5044501.976",25,1120292
138159,20010723000000,"Enlevé","1- Tige et base","295825.161","5044656.271",25,1120037
138190,,"Enlevé","1- Tige et base","297984.587","5047329.119",25,1080566
138191,,"Enlevé","1- Tige et base","297982.674","5047329.899",25,1080566
138204,20090408000000,"Enlevé","1- Tige et base","296060.844",5045042,25,1100042
138213,20090609000000,"Enlevé","1- Tige et base","296087.594",5045085,25,1100043
138215,20080508000000,"Enlevé","1- Tige et base","296148.569","5045179.662",25,1100046
138216,,"Enlevé","4- Poteau en bois","296151.143","5045212.175",25,1100046
138486,20010725000000,"Enlevé","3- Fût","296296.198","5047347.041",25,1080455
138487,20010725000000,"Enlevé","1- Tige et base","296296.89","5047317.528",25,1080052
139190,20010726000000,"Enlevé","1- Tige et base","294031.16","5043753.014",25,1130124
139663,,"Enlevé","1- Tige et base","295353.208","5049045.605",25,1080657
139689,20010730000000,"Enlevé","9- Autres","294517.687","5043572.917",25,1130030
139705,20140709000000,"Enlevé","1- Tige et base","296657.625",5045576,25,1100211
139884,20100225000000,"Enlevé","2- Tige et manchon","294937.719","5042842.5",25,1130288
141196,20010810000000,"Enlevé","2- Tige et manchon","295816.079","5044283.015",25,1120219
141240,20010810000000,"Enlevé","2- Tige et manchon","295408.44",5045761,25,1110284
141286,20070313000000,"Enlevé","2- Tige et manchon","295322.434","5045619.604",25,1110282
141287,20131127000000,"Enlevé","13- Poteau en acier","295410.25","5045757.5",25,1110284
141288,20010810000000,"Enlevé","1- Tige et base","294816.94",5044962,25,1110272
141311,20010813000000,"Enlevé","2- Tige et manchon","296188.1","5047025.5",25,1070211
142346,,"Enlevé","2- Tige et manchon","294005.004","5045073.111",25,1110108
142354,20010820000000,"Enlevé","2- Tige et manchon","293609.811","5044283.645",25,1110149
142514,20010821000000,"Enlevé","1- Tige et base","295727.608","5048713.023",25,1080576
142519,20010821000000,"Enlevé","1- Tige et base","295763.678","5048768.948",25,1080635
142522,20010821000000,"Enlevé","1- Tige et base","295798.486","5048825.714",25,1080637
142530,20010821000000,"Enlevé","3- Fût","295817.902","5048885.109",25,1080639
142557,20010821000000,"Enlevé","1- Tige et base","295598.893","5048762.898",25,1080642
142580,20010822000000,"Enlevé","6- Base amovible","295517.053","5048724.874",25,1080306
142636,20010822000000,"Enlevé","1- Tige et base","295462.804","5048989.369",25,1080653
142637,20010822000000,"Enlevé","2- Tige et manchon","295523.239","5049068.567",25,1080654
142687,20010822000000,"Enlevé","9- Autres","295173.375","5048778.5",25,1080682
142688,20010822000000,"Enlevé","9- Autres","295179.438","5048774.5",25,1080682
142689,20100601000000,"Enlevé","1- Tige et base","295185.406","5048811.5",25,1080682
142701,20130920000000,"Enlevé","1- Tige et base","295278.5",5048950,25,1080657
142719,20040415000000,"Enlevé","1- Tige et base","295366.34","5049145.235",25,1080625
142743,20010822000000,"Enlevé","1- Tige et base","295310.697","5049096.06",25,4006952
142779,20050506000000,"Enlevé","1- Tige et base","294970.115","5049147.245",25,1080669
142786,20090521000000,"Enlevé","1- Tige et base","294992.438","5049204.5",25,1080669
142823,20010823000000,"Enlevé","3- Fût","294925.451","5049186.098",25,1080671
142831,20010823000000,"Enlevé","4- Poteau en bois","294992.353","5049318.451",25,1080604
142842,20090603000000,"Enlevé","1- Tige et base","294885.5",5049258,25,1080674
142848,20090603000000,"Enlevé","1- Tige et base","294799.563","5049234.5",25,1080675
142849,,"Enlevé","1- Tige et base","294813.051","5049256.125",25,1080675
142852,,"Enlevé","1- Tige et base","294822.932","5049249.585",25,1080675
142853,,"Enlevé","1- Tige et base","294827.832","5049257.286",25,1080675
142999,,"Enlevé","4- Poteau en bois","295342.205","5046410.911",25,1625776
143036,20010827000000,"Enlevé","2- Tige et manchon","295495.236","5046537.893",25,1625776
143093,,"Enlevé","1- Tige et base","295365.754","5046443.914",25,1625776
143155,20010831000000,"Enlevé","1- Tige et base","295501.15","5046565.635",25,1625776
143401,20050128000000,"Enlevé","2- Tige et manchon","294123.574","5045001.114",25,1110490
143402,20050128000000,"Enlevé","2- Tige et manchon","294127.698","5044999.294",25,1110490
143438,20070725000000,"Enlevé","1- Tige et base","296884.022","5046215.132",25,1090308
143439,20070720000000,"Enlevé","1- Tige et base","296889.219","5046211.921",25,1090308
143484,20090506000000,"Enlevé","1- Tige et base","295533.406",5043980,25,1625217
143591,20130311000000,"Enlevé","2- Tige et manchon","294860.438",5049299,25,1080678
143592,20130311000000,"Enlevé","2- Tige et manchon","294895.156",5049277,25,1080678
143597,20140806000000,"Enlevé","1- Tige et base","296725.813",5045850,25,1100087
143624,20081027000000,"Enlevé","1- Tige et base","294269.594","5043414.5",25,1130071
143632,,"Enlevé","1- Tige et base","294475.472","5047881.943",25,1070471
143636,20110829000000,"Enlevé","1- Tige et base","294530.315","5047862.721",25,1070471
143740,20070328000000,"Enlevé","1- Tige et base","295826.926","5045831.035",25,1100034
143882,20080526000000,"Enlevé","1- Tige et base","297166.016","5046423.422",25,1090341
144343,20011116000000,"Enlevé","4- Poteau en bois","294274.32","5045093.443",25,1110342
144668,,"Enlevé","1- Tige et base","294788.067","5043515.611",25,1130269
145999,20091204000000,"Enlevé","2- Tige et manchon","293558.406","5043327.5",25,1130199
146000,20091204000000,"Enlevé","2- Tige et manchon","293559.219",5043329,25,1130199
147259,20020111000000,"Enlevé","3- Fût","294049.995","5045178.793",25,1110382
147262,,"Enlevé","8- Pilier","294125.438","5045307.134",25,1110382
147266,20020111000000,"Enlevé","1- Tige et base","294260.735","5045441.807",25,1110113
147268,20020111000000,"Enlevé","1- Tige et base","294274.279","5045454.218",25,1110113
147270,20020111000000,"Enlevé","1- Tige et base","294310.679","5045470.67",25,1625208
147324,20020111000000,"Enlevé","3- Fût","293274.03","5043426.512",25,4006176
147325,20020111000000,"Enlevé","1- Tige et base","293273.923","5043427.933",25,4006176
147326,20020111000000,"Enlevé","3- Fût","293272.801","5043431.423",25,4006176
147327,20020111000000,"Enlevé","1- Tige et base","293273.024","5043429.573",25,4006176
147328,20020111000000,"Enlevé","1- Tige et base","293288.036","5043426.632",25,4006176
147329,20020111000000,"Enlevé","3- Fût","293282.625","5043435.633",25,4006176
147331,20020111000000,"Enlevé","2- Tige et manchon","293282.039","5043453.475",25,4006169
147332,20020111000000,"Enlevé","9- Autres","293271.019","5043470.757",25,4006176
147334,20020111000000,"Enlevé","3- Fût","293258.944","5043432.623",25,4006164
147335,20020111000000,"Enlevé","1- Tige et base","293257.805","5043426.132",25,4006164
147344,20020111000000,"Enlevé","2- Tige et manchon","293335.925","5043706.709",25,4006198
147345,20040326000000,"Enlevé","1- Tige et base","293372.3",5043755,25,4006181
147347,20040326000000,"Enlevé","1- Tige et base","293383.782","5043783.567",25,1130110
147348,20040326000000,"Enlevé","1- Tige et base","293394.571","5043804.769",25,1130110
147350,20061018000000,"Enlevé","1- Tige et base","293443.9","5043876.5",25,1130108
147351,20130723000000,"Enlevé","9- Autres",293431,"5043889.5",25,4004299
147438,20020114000000,"Enlevé","1- Tige et base","295481.363","5046148.755",25,4008703
147450,20020114000000,"Enlevé","5- Cable aérien","295497.529","5046172.648",25,4008705
147472,20020114000000,"Enlevé","8- Pilier","296228.38","5046620.161",25,1090048
147475,20010110000000,"Enlevé","4- Poteau en bois","296277.012","5046649.434",25,1090049
147490,20020114000000,"Enlevé","9- Autres","296438.844","5046887.137",25,1090203
147492,20020114000000,"Enlevé","7- Console","296390.822","5046871.615",25,1070539
147503,20100616000000,"Enlevé","1- Tige et base","294681.781",5047699,25,1070233
147555,20020122000000,"Enlevé","2- Tige et manchon","296611.259","5047125.81",25,1090058
147573,,"Enlevé","3- Fût","297092.284","5047901.544",25,1080074
147726,20020123000000,"Enlevé","1- Tige et base","296032.977","5046528.172",25,1070109
147764,20131126000000,"Enlevé","3- Fût","296548.594",5047149,25,1080082
147773,20020124000000,"Enlevé","3- Fût","296619.614","5047261.913",25,1080469
147774,20020124000000,"Enlevé","3- Fût","296621.783","5047265.203",25,1080083
148047,20020128000000,"Enlevé","1- Tige et base","293248.13","5043500.89",25,4006123
148048,20020128000000,"Enlevé","10- Fût et feux","293274.838","5043451.735",25,4006176
148049,20020128000000,"Enlevé","1- Tige et base","293277.024","5043448.745",25,4006176
148051,20020128000000,"Enlevé","3- Fût","293292.127","5043451.495",25,4006169
148084,20020128000000,"Enlevé","1- Tige et base","293548.427","5043307.281",25,1130199
148087,20010110000000,"Enlevé","4- Poteau en bois","293591.8","5043288.5",25,1130015
148127,20020131000000,"Enlevé","4- Poteau en bois","293744.498","5043224.243",25,1130015
148131,20020131000000,"Enlevé","3- Fût","293772.542","5043198.22",25,4006172
148162,20020131000000,"Enlevé","1- Tige et base","294042.584","5043086.92",25,1130011
148197,20020131000000,"Enlevé","3- Fût","294402.243","5042951.547",25,1130009
148211,20020131000000,"Enlevé","1- Tige et base","294528.022","5042946.616",25,1130058
148212,20020131000000,"Enlevé","1- Tige et base","294526.694","5042942.656",25,1130279
148213,20020131000000,"Enlevé","1- Tige et base","294527.626","5042944.776",25,1130058
148426,,"Enlevé","1- Tige et base","295590.018","5043909.109",25,1121102
148471,20050203000000,"Enlevé","1- Tige et base","295315.769","5043277.408",25,1130148
148472,20050203000000,"Enlevé","1- Tige et base","295330.715","5043285.719",25,1130148
148473,20050203000000,"Enlevé","1- Tige et base","295320.512","5043289.799",25,1130148
148533,,"Enlevé","1- Tige et base","296718.561","5048022.256",25,1080730
