"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"200867"|"20100322000000"|"Réel"|"3- Fût"|"286226.38"|"5040685.41"|"15"|"1609103"
"200866"|"20100322000000"|"Réel"|"3- Fût"|"284781.46"|"5040327.46"|"15"|"1609068"
"200865"|"20100322000000"|"Réel"|"3- Fût"|"284800.53"|"5040303.18"|"15"|"1609068"
"200864"|"20100322000000"|"Réel"|"3- Fût"|"284819.78"|"5040279.37"|"15"|"1609068"
"200863"|"20100322000000"|"Réel"|"3- Fût"|"284839.69"|"5040255.73"|"15"|"1609068"
"200862"|"20100322000000"|"Réel"|"3- Fût"|"284859.34"|"5040232.87"|"15"|"1609068"
"200861"|"20100322000000"|"Réel"|"3- Fût"|"284879.21"|"5040210.82"|"15"|"1609068"
"200860"|"20100322000000"|"Réel"|"9- Autres"|"284891.57"|"5040187.15"|"15"|"1609068"
"200859"|"20100322000000"|"Réel"|"3- Fût"|"284900.13"|"5040186.47"|"15"|"1609068"
"200858"|"20100322000000"|"Réel"|"3- Fût"|"284922.47"|"5040165.25"|"15"|"1609068"
"200857"|"20100322000000"|"Réel"|"3- Fût"|"284943.85"|"5040143.73"|"15"|"1609068"
"200856"|"20100322000000"|"Réel"|"3- Fût"|"284965.95"|"5040122.32"|"15"|"1609068"
"200855"|"20100322000000"|"Réel"|"3- Fût"|"284988.23"|"5040101.18"|"15"|"1609068"
"200854"|"20100322000000"|"Réel"|"3- Fût"|"285010.19"|"5040080.56"|"15"|"1609068"
"200853"|"20100322000000"|"Réel"|"3- Fût"|"285032.48"|"5040059.56"|"15"|"1609068"
"200852"|"20100322000000"|"Réel"|"3- Fût"|"285075.87"|"5040019.17"|"15"|""
"200851"|"20100322000000"|"Réel"|"3- Fût"|"284837.23"|"5040355.4"|"15"|"1609070"
"200850"|"20100322000000"|"Réel"|"3- Fût"|"284856.57"|"5040330.81"|"15"|"1609070"
"200849"|"20100322000000"|"Réel"|"3- Fût"|"284898.03"|"5040281.39"|"15"|"1609070"
"200848"|"20100322000000"|"Réel"|"3- Fût"|"284918.68"|"5040258.19"|"15"|"1609070"
"200847"|"20100322000000"|"Réel"|"3- Fût"|"284941.28"|"5040233.68"|"15"|"1609070"
"200846"|"20100322000000"|"Réel"|"3- Fût"|"284964.46"|"5040209.39"|"15"|"1609070"
"200845"|"20100322000000"|"Réel"|"3- Fût"|"284986.7"|"5040187.23"|"15"|"1609070"
"200844"|"20100322000000"|"Réel"|"3- Fût"|"285010.58"|"5040164.08"|"15"|"1609070"
"200843"|"20100322000000"|"Réel"|"3- Fût"|"285055.27"|"5040123.19"|"15"|"1609070"
"200842"|"20100322000000"|"Réel"|"3- Fût"|"285078.18"|"5040103.19"|"15"|"1609070"
"200841"|"20100322000000"|"Réel"|"3- Fût"|"285102.37"|"5040082.43"|"15"|"1609070"
"200840"|"20100322000000"|"Réel"|"3- Fût"|"285126.34"|"5040062.21"|"15"|"1609070"
"200839"|"20100322000000"|"Réel"|"3- Fût"|"285151.32"|"5040041.35"|"15"|"1609070"
"200838"|"20100322000000"|"Réel"|"3- Fût"|"285202.17"|"5040022.33"|"15"|"1609049"
"200837"|"20100322000000"|"Réel"|"3- Fût"|"285222.6"|"5040046.32"|"15"|"1609049"
"200836"|"20100322000000"|"Réel"|"3- Fût"|"285240.12"|"5040066.38"|"15"|"1609049"
"200835"|"20100322000000"|"Réel"|"3- Fût"|"283791.98"|"5040053.59"|"15"|"4005864"
"200834"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291121.47"|"5039754.3"|"15"|"1607282"
"200833"|"20100322000000"|"Réel"|"3- Fût"|"291122.36"|"5039678.47"|"15"|"1607298"
"200832"|"20100322000000"|"Réel"|"3- Fût"|"291147.23"|"5039701.23"|"15"|"1607298"
"200830"|"20100322000000"|"Réel"|"3- Fût"|"291191.65"|"5039745.56"|"15"|"1607288"
"200829"|"20100322000000"|"Réel"|"3- Fût"|"291207.53"|"5039762.92"|"15"|"1607288"
"200828"|"20100322000000"|"Réel"|"3- Fût"|"291268.31"|"5039830.8"|"15"|"4005963"
"200827"|"20100322000000"|"Réel"|"3- Fût"|"291291.56"|"5039856.51"|"15"|"4005963"
"200826"|"20100322000000"|"Réel"|"3- Fût"|"291313.46"|"5039880.62"|"15"|"1607603"
"200825"|"20100322000000"|"Réel"|"3- Fût"|"291333.6"|"5039903.18"|"15"|"1607603"
"200824"|"20100322000000"|"Réel"|"3- Fût"|"291362.46"|"5039935.24"|"15"|"1607603"
"200823"|"20100322000000"|"Réel"|"3- Fût"|"291386.44"|"5039961.73"|"15"|"1607603"
"200822"|"20100322000000"|"Réel"|"3- Fût"|"291384.75"|"5039946.87"|"15"|"1607602"
"200821"|"20100322000000"|"Réel"|"3- Fût"|"291344.15"|"5039901.59"|"15"|"1607602"
"200820"|"20100322000000"|"Réel"|"3- Fût"|"291303.37"|"5039856.35"|"15"|"4005965"
"200819"|"20100322000000"|"Réel"|"3- Fût"|"291262.88"|"5039811.16"|"15"|"1607602"
"200818"|"20100322000000"|"Réel"|"3- Fût"|"291222.37"|"5039766.14"|"15"|"4005977"
"200817"|"20100322000000"|"Réel"|"1- Tige et base"|"291198.25"|"5039739.87"|"15"|"1607602"
"200816"|"20100322000000"|"Réel"|"3- Fût"|"291181.46"|"5039720.76"|"15"|"1607602"
"200815"|"20100322000000"|"Réel"|"3- Fût"|"291144.14"|"5039680.83"|"15"|"1607294"
"200814"|"20100322000000"|"Réel"|"3- Fût"|"291215.22"|"5039723.26"|"15"|"4005977"
"200813"|"20100322000000"|"Réel"|"3- Fût"|"291399.34"|"5039927.95"|"15"|"1607606"
"200812"|"20100322000000"|"Réel"|"3- Fût"|"291428.61"|"5039960.67"|"15"|"1607604"
"200811"|"20100322000000"|"Réel"|"3- Fût"|"291456.03"|"5039991.62"|"15"|"1607604"
"200810"|"20100322000000"|"Réel"|"3- Fût"|"291462.28"|"5040016.89"|"15"|"1607604"
"200809"|"20100322000000"|"Réel"|"3- Fût"|"291121.19"|"5039627.64"|"15"|"4007491"
"200808"|"20100322000000"|"Réel"|"3- Fût"|"291155.05"|"5039658.39"|"15"|"1607285"
"200807"|"20100322000000"|"Réel"|"3- Fût"|"291186.87"|"5039691.57"|"15"|"1607285"
"200806"|"20100322000000"|"Réel"|"3- Fût"|"291247.57"|"5039759.03"|"15"|"1607285"
"200805"|"20100322000000"|"Réel"|"3- Fût"|"291276.15"|"5039790.7"|"15"|"1607604"
"200804"|"20100322000000"|"Réel"|"3- Fût"|"291306.53"|"5039824.42"|"15"|"1607604"
"200803"|"20100322000000"|"Réel"|"3- Fût"|"291336.77"|"5039858.35"|"15"|"1607604"
"200802"|"20100322000000"|"Réel"|"3- Fût"|"291367.28"|"5039892.13"|"15"|"1607604"
"200800"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290880.24"|"5039918.24"|"15"|"1607271"
"200799"|"20100322000000"|"Réel"|"3- Fût"|"290686.5"|"5039904.43"|"15"|"1607259"
"200796"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290944.88"|"5039910.35"|"15"|"1607273"
"200795"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290845.54"|"5039998.25"|"15"|"1607257"
"200793"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290770.96"|"5039975.59"|"15"|"1607258"
"200792"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290516.98"|"5039782.77"|"15"|"1607242"
"200790"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290149.51"|"5039919.57"|"15"|"1614634"
"200789"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290338.86"|"5039859.4"|"15"|"1607187"
"200788"|"20100322000000"|"Réel"|"3- Fût"|"290393.07"|"5039998.16"|"15"|"1607186"
"200786"|"20100322000000"|"Réel"|"3- Fût"|"290353.51"|"5039949.85"|"15"|"1607174"
"200781"|"20100322000000"|"Réel"|"3- Fût"|"290297.71"|"5039934.4"|"15"|"1607172"
"200776"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290191.02"|"5039689.41"|"15"|"1607181"
"200775"|"20100322000000"|"Réel"|"3- Fût"|"290139.28"|"5039626"|"15"|""
"200774"|"20100322000000"|"Réel"|"3- Fût"|"290449.5"|"5039886.09"|"15"|"1607227"
"200772"|"20100322000000"|"Réel"|"3- Fût"|"290467.43"|"5039844.54"|"15"|"1607228"
"200767"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290551.66"|"5039821.74"|"15"|"1607242"
"200765"|"20100322000000"|"Réel"|"3- Fût"|"290566.12"|"5039625.33"|"15"|"1607283"
"200763"|"20100322000000"|"Réel"|"3- Fût"|"290667.04"|"5039738.77"|"15"|"1607283"
"200761"|"20100322000000"|"Réel"|"3- Fût"|"290616.88"|"5039682.36"|"15"|"1607283"
"200760"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290396.74"|"5039648.63"|"15"|"1607241"
"200759"|"20100322000000"|"Réel"|"3- Fût"|"290294.04"|"5039603.82"|"15"|"1607241"
"200754"|"20100322000000"|"Réel"|"3- Fût"|"290741.18"|"5039855.72"|"15"|"1607265"
"200753"|"20100322000000"|"Réel"|"3- Fût"|"290714.3"|"5039879.94"|"15"|"1607265"
"200752"|"20100322000000"|"Réel"|"3- Fût"|"290658.68"|"5039929.96"|"15"|"1607259"
"200751"|"20100322000000"|"Réel"|"3- Fût"|"290619.72"|"5039964.81"|"15"|"1607260"
"200750"|"20100322000000"|"Réel"|"3- Fût"|"290581.28"|"5039999.07"|"15"|"1607260"
"200749"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290506.4"|"5040000.73"|"15"|"1607207"
"200746"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290361.84"|"5039839.57"|"15"|"4002237"
"200745"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290341.6"|"5039816.76"|"15"|"1607177"
"200744"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290320.85"|"5039794.05"|"15"|"1607177"
"200742"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290262.77"|"5039728.8"|"15"|"1607180"
"200741"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290236.76"|"5039699.8"|"15"|"1607180"
"200740"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290182.68"|"5039639.65"|"15"|"1607182"
"200739"|"20100322000000"|"Réel"|"3- Fût"|"290171.58"|"5039626.9"|"15"|"1607182"
"200738"|"20100322000000"|"Réel"|"3- Fût"|"290149.34"|"5039601.74"|"15"|""
"200737"|"20100322000000"|"Réel"|"3- Fût"|"290366.25"|"5039486.85"|"15"|"4006754"
"200736"|"20100322000000"|"Réel"|"3- Fût"|"290332.79"|"5039485.25"|"15"|"4006754"
"200735"|"20100322000000"|"Réel"|"3- Fût"|"290300.14"|"5039483.6"|"15"|"4006754"
"200734"|"20100322000000"|"Réel"|"3- Fût"|"290266.59"|"5039481.88"|"15"|"4006754"
"200733"|"20100322000000"|"Réel"|"3- Fût"|"290233.99"|"5039480.4"|"15"|"4006754"
"200732"|"20100322000000"|"Réel"|"3- Fût"|"290201.23"|"5039478.64"|"15"|"4006754"
"200731"|"20100322000000"|"Réel"|"3- Fût"|"290168.1"|"5039477.08"|"15"|"4006754"
"200730"|"20100322000000"|"Réel"|"3- Fût"|"290135.4"|"5039475.55"|"15"|"4006754"
"200729"|"20100322000000"|"Réel"|"3- Fût"|"290134.63"|"5039389.21"|"15"|"1607233"
"200728"|"20100322000000"|"Réel"|"3- Fût"|"290168.03"|"5039390.89"|"15"|"1607233"
"200727"|"20100322000000"|"Réel"|"3- Fût"|"290200.1"|"5039392.4"|"15"|"1607233"
"200726"|"20100322000000"|"Réel"|"3- Fût"|"290231.92"|"5039393.92"|"15"|"1607233"
"200725"|"20100322000000"|"Réel"|"3- Fût"|"290265.39"|"5039395.64"|"15"|"1607233"
"200724"|"20100322000000"|"Réel"|"3- Fût"|"290301.37"|"5039397.55"|"15"|"1607233"
"200723"|"20100322000000"|"Réel"|"3- Fût"|"290333.36"|"5039398.97"|"15"|"1607233"
"200722"|"20100322000000"|"Réel"|"3- Fût"|"290338.21"|"5039443.27"|"15"|"4006752"
"200721"|"20100322000000"|"Réel"|"3- Fût"|"290291.35"|"5039440.85"|"15"|"4006752"
"200720"|"20100322000000"|"Réel"|"3- Fût"|"290249.59"|"5039438.7"|"15"|"4006752"
"200719"|"20100322000000"|"Réel"|"3- Fût"|"290204.76"|"5039436.41"|"15"|"4006752"
"200718"|"20100322000000"|"Réel"|"3- Fût"|"290397.62"|"5039766.74"|"15"|"1607179"
"200717"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290492.94"|"5039711.92"|"15"|"1607230"
"200716"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290438.03"|"5039694.62"|"15"|"1607241"
"200715"|"20100322000000"|"Réel"|"3- Fût"|"290462.04"|"5039491.74"|"15"|"4006754"
"200714"|"20100322000000"|"Réel"|"3- Fût"|"290429.99"|"5039489.97"|"15"|"4006754"
"200713"|"20100322000000"|"Réel"|"3- Fût"|"290397.68"|"5039488.33"|"15"|"4006754"
"200712"|"20100322000000"|"Réel"|"3- Fût"|"290715.12"|"5039440.95"|"15"|"1606997"
"200711"|"20100322000000"|"Réel"|"3- Fût"|"290929.23"|"5039510.48"|"15"|"1607285"
"200710"|"20100322000000"|"Réel"|"3- Fût"|"290886.67"|"5039494.84"|"15"|"4007491"
"200709"|"20100322000000"|"Réel"|"3- Fût"|"290842.4"|"5039481.83"|"15"|"1607285"
"200708"|"20100322000000"|"Réel"|"3- Fût"|"290797.84"|"5039471.9"|"15"|"1607285"
"200707"|"20100322000000"|"Réel"|"3- Fût"|"290752.66"|"5039464.74"|"15"|"1607285"
"200706"|"20100322000000"|"Réel"|"3- Fût"|"290704.35"|"5039460.56"|"15"|"1607285"
"200705"|"20100322000000"|"Réel"|"3- Fût"|"290658.47"|"5039458.23"|"15"|"1607285"
"200704"|"20100322000000"|"Réel"|"3- Fût"|"290605.15"|"5039455.46"|"15"|"1607284"
"200703"|"20100322000000"|"Réel"|"3- Fût"|"290560.04"|"5039453.26"|"15"|"1607284"
"200702"|"20100322000000"|"Réel"|"3- Fût"|"290516.11"|"5039451.09"|"15"|"1607284"
"200701"|"20100322000000"|"Réel"|"3- Fût"|"290471.06"|"5039449.15"|"15"|"1607284"
"200700"|"20100322000000"|"Réel"|"3- Fût"|"290429.08"|"5039447.47"|"15"|"4006752"
"200699"|"20100322000000"|"Réel"|"3- Fût"|"290381.66"|"5039445.28"|"15"|"4006752"
"200698"|"20100322000000"|"Réel"|"3- Fût"|"290856.86"|"5039363.78"|"15"|"1607296"
"200697"|"20100322000000"|"Réel"|"3- Fût"|"290438.6"|"5039585.9"|"15"|"4005214"
"200696"|"20100322000000"|"Réel"|"3- Fût"|"290450.13"|"5039599.21"|"15"|"4005213"
"200695"|"20100322000000"|"Réel"|"3- Fût"|"290459.73"|"5039614.53"|"15"|"4005213"
"200681"|"20100322000000"|"Réel"|"3- Fût"|"290531.03"|"5039496.11"|"15"|"1607235"
"200680"|"20100322000000"|"Réel"|"3- Fût"|"290579.33"|"5039497.34"|"15"|"1607306"
"200679"|"20100322000000"|"Réel"|"3- Fût"|"290629.32"|"5039500.03"|"15"|"1607306"
"200678"|"20100322000000"|"Réel"|"3- Fût"|"290674.66"|"5039502.21"|"15"|"1607306"
"200677"|"20100322000000"|"Réel"|"3- Fût"|"290716.91"|"5039504.57"|"15"|"1607306"
"200676"|"20100322000000"|"Réel"|"3- Fût"|"290759.54"|"5039507.86"|"15"|"1607306"
"200675"|"20100322000000"|"Réel"|"3- Fût"|"290794.83"|"5039516.7"|"15"|"1607306"
"200674"|"20100322000000"|"Réel"|"3- Fût"|"290835.14"|"5039510.25"|"15"|"1607293"
"200673"|"20100322000000"|"Réel"|"3- Fût"|"290818.74"|"5039456.61"|"15"|"1607293"
"200672"|"20100322000000"|"Réel"|"3- Fût"|"290779.78"|"5039447.13"|"15"|"1606997"
"200671"|"20100322000000"|"Réel"|"3- Fût"|"290829.67"|"5039424.72"|"15"|"1607293"
"200670"|"20100322000000"|"Réel"|"3- Fût"|"290854.29"|"5039401.46"|"15"|"1607295"
"200669"|"20100322000000"|"Réel"|"3- Fût"|"290887.35"|"5039396.49"|"15"|"1607295"
"200668"|"20100322000000"|"Réel"|"3- Fût"|"291045.38"|"5039516.43"|"15"|"1607297"
"200667"|"20100322000000"|"Réel"|"3- Fût"|"291006.44"|"5039492.61"|"15"|"1607304"
"200666"|"20100322000000"|"Réel"|"3- Fût"|"290977.82"|"5039464.69"|"15"|"1607304"
"200665"|"20100322000000"|"Réel"|"3- Fût"|"290948.11"|"5039438.07"|"15"|"1607295"
"200664"|"20100322000000"|"Réel"|"3- Fût"|"290916.76"|"5039412.79"|"15"|"1607295"
"200663"|"20100322000000"|"Réel"|"3- Fût"|"290911.93"|"5039389.89"|"15"|"1607303"
"200662"|"20100322000000"|"Réel"|"3- Fût"|"290881.51"|"5039356.83"|"15"|"1607303"
"200661"|"20100322000000"|"Réel"|"3- Fût"|"290811.39"|"5039383.71"|"15"|"1606996"
"200660"|"20100322000000"|"Réel"|"3- Fût"|"290786.88"|"5039409.34"|"15"|"1606996"
"200659"|"20100322000000"|"Réel"|"3- Fût"|"290753.86"|"5039419.17"|"15"|"1606996"
"200658"|"20100322000000"|"Réel"|"3- Fût"|"290720.83"|"5039417.87"|"15"|"1606996"
"200657"|"20100322000000"|"Réel"|"3- Fût"|"290674.31"|"5039415.76"|"15"|"1606996"
"200656"|"20100322000000"|"Réel"|"3- Fût"|"290636.37"|"5039413.72"|"15"|"1606998"
"200655"|"20100322000000"|"Réel"|"3- Fût"|"290590.66"|"5039411.42"|"15"|"1606998"
"200654"|"20100322000000"|"Réel"|"3- Fût"|"290545.02"|"5039409"|"15"|"1607233"
"200653"|"20100322000000"|"Réel"|"3- Fût"|"290499.25"|"5039406.83"|"15"|"1607233"
"200652"|"20100322000000"|"Réel"|"3- Fût"|"290461.3"|"5039404.95"|"15"|"1607233"
"200651"|"20100322000000"|"Réel"|"3- Fût"|"290429.55"|"5039403.54"|"15"|"1607233"
"200650"|"20100322000000"|"Réel"|"3- Fût"|"290396.94"|"5039401.9"|"15"|"1607233"
"200649"|"20100322000000"|"Réel"|"3- Fût"|"290365.19"|"5039400.48"|"15"|"1607233"
"200648"|"20100322000000"|"Réel"|"3- Fût"|"290871.88"|"5039537.08"|"15"|"1607293"
"200647"|"20100322000000"|"Réel"|"3- Fût"|"290858.19"|"5039547.7"|"15"|"1607306"
"200646"|"20100322000000"|"Réel"|"3- Fût"|"290886.51"|"5039559.67"|"15"|"1607302"
"200645"|"20100322000000"|"Réel"|"3- Fût"|"290925.28"|"5039552.38"|"15"|"1607294"
"200644"|"20100322000000"|"Réel"|"3- Fût"|"291087.03"|"5039562.31"|"15"|"1607304"
"200643"|"20100322000000"|"Réel"|"3- Fût"|"291130.23"|"5039604.43"|"15"|"1607297"
"200642"|"20100322000000"|"Réel"|"3- Fût"|"291102.56"|"5039645.39"|"15"|"1607294"
"200641"|"20100322000000"|"Réel"|"3- Fût"|"291054.16"|"5039612.58"|"15"|"1607294"
"200640"|"20100322000000"|"Réel"|"3- Fût"|"290999.56"|"5039584.42"|"15"|"1607294"
"200639"|"20100322000000"|"Réel"|"3- Fût"|"290969.16"|"5039562.44"|"15"|"1607294"
"200638"|"20100322000000"|"Réel"|"3- Fût"|"290970.97"|"5039529.08"|"15"|"1607285"
"200637"|"20100322000000"|"Réel"|"3- Fût"|"291011.48"|"5039550.43"|"15"|"1607285"
"200636"|"20100322000000"|"Réel"|"3- Fût"|"291050.56"|"5039573.92"|"15"|"1607285"
"200635"|"20100322000000"|"Réel"|"3- Fût"|"291085.58"|"5039598.91"|"15"|"1607285"
"200634"|"20100322000000"|"Réel"|"3- Fût"|"291098.61"|"5039657.71"|"15"|"1607298"
"200633"|"20100322000000"|"Réel"|"3- Fût"|"291070.99"|"5039638.38"|"15"|"1607298"
"200632"|"20100322000000"|"Réel"|"3- Fût"|"291045.31"|"5039622.72"|"15"|"1607298"
"200631"|"20100322000000"|"Réel"|"3- Fût"|"291015.95"|"5039609.69"|"15"|"4002238"
"200629"|"20100322000000"|"Réel"|"3- Fût"|"290982.09"|"5039639.73"|"15"|"1607299"
"200628"|"20100322000000"|"Réel"|"3- Fût"|"290952.31"|"5039666.18"|"15"|"1607299"
"200627"|"20100322000000"|"Réel"|"3- Fût"|"290922.86"|"5039692.45"|"15"|"1607299"
"200626"|"20100322000000"|"Réel"|"3- Fût"|"290893.38"|"5039718.72"|"15"|"1614883"
"200625"|"20100322000000"|"Réel"|"3- Fût"|"290863.67"|"5039745.4"|"15"|"1614883"
"200624"|"20100322000000"|"Réel"|"3- Fût"|"290836.02"|"5039769.84"|"15"|"1614883"
"200622"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291078.67"|"5039791.94"|"15"|"1607282"
"200621"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291032.68"|"5039832.54"|"15"|"1607282"
"200620"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290986.61"|"5039873.15"|"15"|"1607282"
"200619"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291069.06"|"5039996.93"|"15"|"1607275"
"200615"|"20100322000000"|"Réel"|"3- Fût"|"289304.85"|"5039458.26"|"15"|"1607116"
"200614"|"20100322000000"|"Réel"|"3- Fût"|"289922.75"|"5039846.82"|"15"|"1607136"
"200613"|"20100322000000"|"Réel"|"3- Fût"|"289864.7"|"5039460.79"|"15"|"4000366"
"200612"|"20100322000000"|"Réel"|"3- Fût"|"289837.11"|"5039485.29"|"15"|"4000592"
"200611"|"20100322000000"|"Réel"|"3- Fût"|"289806.14"|"5039512.98"|"15"|"4000592"
"200610"|"20100322000000"|"Réel"|"3- Fût"|"289778"|"5039538.37"|"15"|"4000592"
"200609"|"20100322000000"|"Réel"|"3- Fût"|"289750.72"|"5039562.66"|"15"|"4000592"
"200608"|"20100322000000"|"Réel"|"3- Fût"|"289722.43"|"5039587.76"|"15"|"4000592"
"200607"|"20100322000000"|"Réel"|"3- Fût"|"289695.75"|"5039611.6"|"15"|"4000592"
"200606"|"20100322000000"|"Réel"|"3- Fût"|"289668.81"|"5039635.59"|"15"|"4000592"
"200605"|"20100322000000"|"Réel"|"3- Fût"|"289641.48"|"5039659.96"|"15"|"4000592"
"200604"|"20100322000000"|"Réel"|"3- Fût"|"289614.18"|"5039684.28"|"15"|"4000592"
"200603"|"20100322000000"|"Réel"|"3- Fût"|"289587.04"|"5039708.4"|"15"|"4000592"
"200602"|"20100322000000"|"Réel"|"3- Fût"|"289558.84"|"5039733.7"|"15"|"4000592"
"200600"|"20100322000000"|"Réel"|"3- Fût"|"289751.91"|"5039416.67"|"15"|"1607115"
"200599"|"20100322000000"|"Réel"|"3- Fût"|"289782.67"|"5039422.68"|"15"|"1607115"
"200598"|"20100322000000"|"Réel"|"3- Fût"|"289813.41"|"5039428.39"|"15"|"4000593"
"200597"|"20100322000000"|"Réel"|"3- Fût"|"289844.24"|"5039434.66"|"15"|"4000593"
"200596"|"20100322000000"|"Réel"|"3- Fût"|"289869.97"|"5039439.43"|"15"|"4000367"
"200595"|"20100322000000"|"Réel"|"3- Fût"|"289905.9"|"5039446.42"|"15"|"4006755"
"200594"|"20100322000000"|"Réel"|"3- Fût"|"289936.99"|"5039452.44"|"15"|"4006755"
"200593"|"20100322000000"|"Réel"|"3- Fût"|"289970.1"|"5039458.16"|"15"|"4006755"
"200592"|"20100322000000"|"Réel"|"3- Fût"|"290069.83"|"5039470.73"|"15"|"4006755"
"200591"|"20100322000000"|"Réel"|"3- Fût"|"290036.73"|"5039467.43"|"15"|"4006755"
"200590"|"20100322000000"|"Réel"|"3- Fût"|"290013.52"|"5039464.7"|"15"|"4006755"
"200589"|"20100322000000"|"Réel"|"3- Fût"|"290102.46"|"5039473.62"|"15"|"4006754"
"200587"|"20100322000000"|"Réel"|"3- Fût"|"290024.06"|"5039589.87"|"15"|"1607138"
"200586"|"20100322000000"|"Réel"|"3- Fût"|"290050.25"|"5039566.51"|"15"|"1607138"
"200585"|"20100322000000"|"Réel"|"3- Fût"|"290076.46"|"5039543.13"|"15"|"1607138"
"200583"|"20100322000000"|"Réel"|"3- Fût"|"289697.81"|"5039815.68"|"15"|"1607137"
"200582"|"20100322000000"|"Réel"|"3- Fût"|"289721.44"|"5039794.6"|"15"|"1607137"
"200581"|"20100322000000"|"Réel"|"3- Fût"|"289753.16"|"5039775.46"|"15"|"1607137"
"200579"|"20100322000000"|"Réel"|"3- Fût"|"289655.29"|"5039977.38"|"15"|"1608581"
"200578"|"20100322000000"|"Réel"|"3- Fût"|"289696.14"|"5039917.82"|"15"|"1608581"
"200577"|"20100322000000"|"Réel"|"3- Fût"|"289755.33"|"5039984.26"|"15"|"1607165"
"200576"|"20100322000000"|"Réel"|"3- Fût"|"289729.88"|"5040007.06"|"15"|"1607165"
"200575"|"20100322000000"|"Réel"|"3- Fût"|"289617.1"|"5039888"|"15"|"1608615"
"200574"|"20100322000000"|"Réel"|"3- Fût"|"289646.1"|"5039861.72"|"15"|"1608615"
"200573"|"20100322000000"|"Réel"|"3- Fût"|"289673.38"|"5039837.5"|"15"|"1607137"
"200572"|"20100322000000"|"Réel"|"3- Fût"|"289687.8"|"5039851.19"|"15"|"1607143"
"200571"|"20100322000000"|"Réel"|"3- Fût"|"289709.95"|"5039876.08"|"15"|"1607143"
"200570"|"20100322000000"|"Réel"|"3- Fût"|"289729.47"|"5039887.8"|"15"|"1607184"
"200569"|"20100322000000"|"Réel"|"3- Fût"|"289760.19"|"5039860.41"|"15"|"1607184"
"200568"|"20100322000000"|"Réel"|"3- Fût"|"289787.69"|"5039843.02"|"15"|"1607184"
"200567"|"20100322000000"|"Réel"|"3- Fût"|"289824.49"|"5039850.63"|"15"|"1607184"
"200566"|"20100322000000"|"Réel"|"3- Fût"|"289847.03"|"5039874.39"|"15"|"1607184"
"200565"|"20100322000000"|"Réel"|"3- Fût"|"289837"|"5039911.13"|"15"|"1614552"
"200564"|"20100322000000"|"Réel"|"3- Fût"|"289812.06"|"5039933.37"|"15"|"1614552"
"200562"|"20100322000000"|"Réel"|"3- Fût"|"289783.79"|"5039979.96"|"15"|"1607164"
"200561"|"20100322000000"|"Réel"|"3- Fût"|"289909.05"|"5039987.22"|"15"|"1607159"
"200560"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289938.34"|"5039914.74"|"15"|"1607183"
"200559"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289909.16"|"5039940.81"|"15"|"1607183"
"200558"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289885.62"|"5039961.61"|"15"|"1607158"
"200557"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290040"|"5039733.16"|"15"|"1607147"
"200556"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290059.53"|"5039755.27"|"15"|"1607147"
"200554"|"20100322000000"|"Réel"|"3- Fût"|"290086.57"|"5039929.63"|"15"|"1607168"
"200553"|"20100322000000"|"Réel"|"3- Fût"|"289886.71"|"5039764.07"|"15"|"1607136"
"200552"|"20100322000000"|"Réel"|"3- Fût"|"289891.88"|"5039746.49"|"15"|"1607136"
"200551"|"20100322000000"|"Réel"|"3- Fût"|"289843.44"|"5039731.43"|"15"|"1607135"
"200550"|"20100322000000"|"Réel"|"3- Fût"|"289838.48"|"5039749.05"|"15"|"1607136"
"200549"|"20100322000000"|"Réel"|"3- Fût"|"289925.52"|"5039813.37"|"15"|"1607136"
