"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
223023,20121016000000,"Réel","2- Tige et manchon","296430.05","5044383.648",24,1140081
223028,20121016000000,"Réel","2- Tige et manchon","297628.532","5044622.051",24,1160122
223029,20140523000000,"Réel","2- Tige et manchon","297676.594","5044591.5",24,1160122
223030,20121016000000,"Réel","2- Tige et manchon","297550.104","5044779.119",24,1160134
223042,20121017000000,"Réel","19- Délinéateur","298763.787","5044930.203",24,1200225
223043,20121017000000,"Réel","19- Délinéateur","298763.406","5044933.5",24,1200225
223064,20121018000000,"Réel","1- Tige et base","298553.738","5044674.901",24,1160218
223065,20121018000000,"Réel","2- Tige et manchon","298565.281",5044662,24,1160589
223082,20140322000000,"Réel","2- Tige et manchon","298572.688","5044664.5",24,1161103
223083,20121019000000,"Réel","2- Tige et manchon","296160.637","5044456.275",24,1140300
223085,20121019000000,"Réel","1- Tige et base","298580.907","5044650.777",24,1160327
223091,20121023000000,"Réel","2- Tige et manchon","297050.836","5044665.912",24,1150135
223092,20121023000000,"Réel","2- Tige et manchon","297055.585","5044662.799",24,1150135
223093,20121023000000,"Réel","2- Tige et manchon","297738.135","5044193.024",24,1150133
223105,20121024000000,"Réel","1- Tige et base","298028.587","5044904.347",24,1160109
223121,20121025000000,"Réel","19- Délinéateur","298829.559","5045055.255",24,1200226
223122,20121025000000,"Réel","19- Délinéateur","298829.363","5045053.374",24,1200226
223123,20121025000000,"Réel","19- Délinéateur","298830.726","5045056.422",24,1200226
223124,20121025000000,"Réel","19- Délinéateur","298837.295","5045071.885",24,1200226
223125,20121025000000,"Réel","19- Délinéateur","298837.264","5045073.397",24,1200226
223129,20121025000000,"Réel","1- Tige et base","298598.616","5044678.332",24,1160328
223130,20121025000000,"Réel","2- Tige et manchon","298623.034","5044734.045",24,1160296
223131,20140122000000,"Réel","1- Tige et base","298631.594",5044728,24,1160329
223134,20121026000000,"Réel","19- Délinéateur","296527.38","5043714.038",24,1140162
223135,20121026000000,"Réel","19- Délinéateur","296534.172","5043717.309",24,1140162
223136,20121026000000,"Réel","19- Délinéateur","296530.53","5043719.433",24,1140162
223137,20121026000000,"Réel","19- Délinéateur","296529.541","5043722.048",24,1140162
223138,20121026000000,"Réel","19- Délinéateur","296285.662","5043878.803",24,1140162
223139,20121026000000,"Réel","19- Délinéateur","296288.257","5043878.456",24,1140162
223140,20121026000000,"Réel","19- Délinéateur","296278.846","5043875.242",24,1140162
223141,20121026000000,"Réel","19- Délinéateur","296282.298","5043873.089",24,1140162
223142,20121026000000,"Réel","19- Délinéateur","296283.362","5043870.694",24,1140162
223143,20121026000000,"Réel","19- Délinéateur","297208.036","5045318.957",24,1160206
223144,20121026000000,"Réel","19- Délinéateur","297209.351","5045316.385",24,1160206
